onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54993793083577	1.01715874178717	warning_cue	n/a	n/a	n/a	n/a	neut
4.13304242603681	11.0574916820296	press	n/a	0.00390625	0	3	neut
17.2176158149587	3.23116557979301	int_rating	2.73116557979301	0.00390625	n/a	3	neut
20.4672046084297	2.03139684380312	unp_rating	1.53139684380312	n/a	0	3	neut
31.7645978655337	1.01695107945307	warning_cue	n/a	n/a	n/a	n/a	neut
35.3477072214919	12.9112007230642	heat	n/a	0.775390625	0.765625	47.5	neut
59.7967779662977	5.51601268333434	int_rating	5.01601268333434	0.775390625	n/a	47.5	neut
54.2641049037748	5.51567378056461	unp_rating	5.01567378056461	n/a	0.765625	47.5	neut
66.8958871785926	1.01671263232402	warning_cue	n/a	n/a	n/a	n/a	neut
68.4791493783505	12.9077217713566	heat	n/a	0.181640625	0.126953125	46.5	neut
83.4120061234735	4.11617438451412	int_rating	3.61617438451412	0.181640625	n/a	46.5	neut
87.5451608870017	2.89951883907906	unp_rating	2.39951883907906	n/a	0.126953125	46.5	neut
97.9774285353978	1.01673801627658	warning_cue	n/a	n/a	n/a	n/a	neut
101.56056624577	12.9078227670834	heat	n/a	0.0703125	0.07421875	47	neut
123.943085127786	2.94950956313369	int_rating	2.44950956313369	0.0703125	n/a	47	neut
120.476767877527	3.44929879531537	unp_rating	2.94929879531537	n/a	0.07421875	47	neut
135.025264863993	1.01673693610792	warning_cue	n/a	n/a	n/a	n/a	neut
138.608412565921	12.9074155436747	heat	n/a	0.294921875	0.33984375	47.5	neut
157.524817539339	5.51568026157383	int_rating	5.01568026157383	0.294921875	n/a	47.5	neut
163.058701200364	4.93150558973502	unp_rating	4.43150558973502	n/a	0.33984375	47.5	neut
170.073266188278	1.01677636224758	warning_cue	n/a	n/a	n/a	n/a	neut
171.65660940065	11.0633753581769	press	n/a	0	0.001953125	5	neut
186.68923075012	1.33321365969914	int_rating	0.83321365969914	0	n/a	5	neut
184.739560106905	1.93288658477013	unp_rating	1.43288658477013	n/a	0.001953125	5	neut
199.288242612258	1.01671344245005	warning_cue	n/a	n/a	n/a	n/a	neut
202.871366280444	11.0409948133019	press	n/a	0	0.001953125	3	neut
219.93762622778	1.81611824277206	int_rating	1.31611824277206	0	n/a	3	neut
221.770573355978	1.99972577229983	unp_rating	1.49972577229983	n/a	0.001953125	3	neut
232.486319534815	1.01670966186157	warning_cue	n/a	n/a	n/a	n/a	neut
234.069550679736	11.0758747944647	press	n/a	0.005859375	0	4	neut
247.169147047887	2.04973458917266	int_rating	1.54973458917266	0.005859375	n/a	4	neut
249.235615197643	1.43310815427049	unp_rating	0.933108154270485	n/a	0	4	neut
