onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54989750537425	1.01703590025863	warning_cue	n/a	n/a	n/a	n/a	neut
7.13278718140737	13.0051715836453	heat	n/a	0.2265625	0.365234375	46.5	neut
29.5501548558632	1.81476854253469	int_rating	1.31476854253469	0.2265625	n/a	46.5	neut
26.1496894106349	3.38196442946355	unp_rating	2.88196442946355	n/a	0.365234375	46.5	neut
38.6977643992732	1.01708585811775	warning_cue	n/a	n/a	n/a	n/a	neut
40.2809011641802	10.0368899638979	press	n/a	0	0	3	neut
52.3307947539388	2.29982749685951	int_rating	1.79982749685951	0	n/a	3	neut
54.6471889522372	1.14966929247021	unp_rating	0.649669292470207	n/a	0	3	neut
64.8795807644419	1.01680285359271	warning_cue	n/a	n/a	n/a	n/a	neut
66.4627553352966	12.9943609728116	heat	n/a	0.166015625	0.25	47.5	neut
84.2799851800683	1.68183715844043	int_rating	1.18183715844043	0.166015625	n/a	47.5	neut
81.4623375795709	2.79958216326213	unp_rating	2.29958216326213	n/a	0.25	47.5	neut
94.0112137842643	1.01671157923283	warning_cue	n/a	n/a	n/a	n/a	neut
95.5944612665908	12.9929602624379	heat	n/a	0.248046875	0.181640625	47.5	neut
110.594018126872	2.79961105780785	int_rating	2.29961105780785	0.248046875	n/a	47.5	neut
113.411697592382	2.5984615409543	unp_rating	2.0984615409543	n/a	0.181640625	47.5	neut
123.142913234539	1.01672157080429	warning_cue	n/a	n/a	n/a	n/a	neut
124.726157476355	12.9953093620225	heat	n/a	0.078125	0.0625	47	neut
139.72589067438	2.08282513587801	int_rating	1.58282513587801	0.078125	n/a	47	neut
141.826898986017	1.46504975127755	unp_rating	0.965049751277547	n/a	0.0625	47	neut
154.2744981868	1.01672292101648	warning_cue	n/a	n/a	n/a	n/a	neut
157.857633601494	10.034969691782	press	n/a	0	0	3	neut
175.723776241716	0.799648323670226	int_rating	0.299648323670226	0	n/a	3	neut
173.907387039203	1.79942472849234	unp_rating	1.29942472849234	n/a	0	3	neut
188.455915699216	1.01673237250452	warning_cue	n/a	n/a	n/a	n/a	neut
192.039103232111	10.0557184061772	press	n/a	0	0	5	neut
208.105386780502	1.81678765020115	int_rating	1.31678765020115	0	n/a	5	neut
209.938533199428	0.866328564473406	unp_rating	0.366328564473406	n/a	0	5	neut
222.654001043984	1.01672103071996	warning_cue	n/a	n/a	n/a	n/a	neut
226.237143479783	10.032509874779	press	n/a	0	0	4	neut
242.28688908626	1.14943462554947	int_rating	0.649434625549475	0	n/a	4	neut
243.453271173154	0.783035039902643	unp_rating	0.283035039902643	n/a	0	4	neut
