onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54996782454145	1.01711469720431	warning_cue	n/a	n/a	n/a	n/a	neut
4.13307110492588	12.9119407809549	heat	n/a	0.087890625	0.0859375	47	neut
22.0505747430616	2.96459578956546	int_rating	2.46459578956546	0.087890625	n/a	47	neut
19.0673535085016	2.96472378928866	unp_rating	2.46472378928866	n/a	0.0859375	47	neut
33.6145793305286	1.01690973562108	warning_cue	n/a	n/a	n/a	n/a	neut
37.1976164507187	12.9088172096435	heat	n/a	0.05859375	0.05859375	46.5	neut
56.1138084967506	1.71607892560223	int_rating	1.21607892560223	0.05859375	n/a	46.5	neut
57.8468210566562	1.4329421870616	unp_rating	0.932942187061599	n/a	0.05859375	46.5	neut
70.6623302484677	1.01667749983608	warning_cue	n/a	n/a	n/a	n/a	neut
74.2454405499338	12.908485328504	heat	n/a	0.060546875	0.06640625	46.5	neut
93.1782803912247	2.38276953595778	int_rating	1.88276953595778	0.060546875	n/a	46.5	neut
95.577903359128	1.41629682217717	unp_rating	0.916296822177173	n/a	0.06640625	46.5	neut
105.726879374843	1.016687221334	warning_cue	n/a	n/a	n/a	n/a	neut
107.310117135949	11.0530518347568	press	n/a	0.390625	0.419921875	5	neut
125.726210211731	2.63302681810273	int_rating	2.13302681810273	0.390625	n/a	5	neut
120.376604621006	5.33269815045787	unp_rating	4.83269815045787	n/a	0.419921875	5	neut
132.925263013777	1.01672205670184	warning_cue	n/a	n/a	n/a	n/a	neut
134.508499424676	12.9084540036774	heat	n/a	0.158203125	0.1328125	47.5	neut
149.424902643248	2.09949777661222	int_rating	1.59949777661222	0.158203125	n/a	47.5	neut
151.54252196721	2.11564680501669	unp_rating	1.61564680501669	n/a	0.1328125	47.5	neut
163.973443027835	1.01668425087701	warning_cue	n/a	n/a	n/a	n/a	neut
167.556541717513	11.0413079951486	press	n/a	0.1328125	0.126953125	4	neut
187.688963372366	2.78316320261729	int_rating	2.28316320261729	0.1328125	n/a	4	neut
184.606204530055	3.06598102201679	unp_rating	2.56598102201679	n/a	0.126953125	4	neut
197.154784610761	1.01671638582775	warning_cue	n/a	n/a	n/a	n/a	neut
198.738038844405	11.074464244195	press	n/a	0.125	0.125	5	neut
211.821007239005	2.1329753751761	int_rating	1.6329753751761	0.125	n/a	5	neut
213.970731810065	1.94975997351321	unp_rating	1.44975997351321	n/a	0.125	5	neut
226.386380397355	1.0166993732073	warning_cue	n/a	n/a	n/a	n/a	neut
229.969495019488	11.0419957911308	press	n/a	0.07421875	0.078125	3	neut
247.019126237161	2.04946959777044	int_rating	1.54946959777044	0.07421875	n/a	3	neut
249.085326127903	1.26643534002142	unp_rating	0.766435340021417	n/a	0.078125	3	neut
