onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56657289999976	1.01695030000019	warning_cue	n/a	n/a	n/a	n/a	neut
3.15038390000018	10.3270576999998	press	n/a	0.017578125	0	5	neut
15.4836500000001	5.51504939999995	int_rating	5.01504939999995	0.017578125	n/a	5	neut
21.0176136	2.11436939999976	unp_rating	1.61436939999976	n/a	0	5	neut
30.0314263	1.01698309999983	warning_cue	n/a	n/a	n/a	n/a	neut
33.6146552	12.7286534	heat	n/a	0.30859375	0.107421875	47.5	neut
57.4653370000001	4.34777959999974	int_rating	3.84777959999974	0.30859375	n/a	47.5	neut
52.3492197999999	5.09750179999992	unp_rating	4.59750179999992	n/a	0.107421875	47.5	neut
66.8964686999998	1.01820260000022	warning_cue	n/a	n/a	n/a	n/a	neut
70.4791205000001	10.0403167999998	press	n/a	0	0	3	neut
88.2125872000001	1.49898609999991	int_rating	0.998986099999911	0	n/a	3	neut
86.5295981999998	1.66549130000021	unp_rating	1.16549130000021	n/a	0	3	neut
101.0774041	1.01685769999995	warning_cue	n/a	n/a	n/a	n/a	neut
104.6605322	12.5154923999999	heat	n/a	0.03515625	0	46.5	neut
123.1935258	2.94931720000022	int_rating	2.44931720000022	0.03515625	n/a	46.5	neut
126.1608894	3.39838340000006	unp_rating	2.89838340000006	n/a	0	46.5	neut
135.7421217	1.01701849999972	warning_cue	n/a	n/a	n/a	n/a	neut
137.3253609	12.5086283000001	heat	n/a	0.0234375	0.009765625	47	neut
155.9259186	2.7316722999999	int_rating	2.2316722999999	0.0234375	n/a	47	neut
151.8421097	4.06568479999987	unp_rating	3.56568479999987	n/a	0.009765625	47	neut
164.3905737	1.01668849999987	warning_cue	n/a	n/a	n/a	n/a	neut
165.973745	12.4981492000002	heat	n/a	0.009765625	0	46.5	neut
184.3411504	2.74821840000004	int_rating	2.24821840000004	0.009765625	n/a	46.5	neut
180.4904063	3.83242920000021	unp_rating	3.33242920000021	n/a	0	46.5	neut
195.0387524	1.01676900000029	warning_cue	n/a	n/a	n/a	n/a	neut
198.6219079	10.0484298000001	press	n/a	0	0.013671875	5	neut
219.75451	1.48296010000013	int_rating	0.982960100000128	0	n/a	5	neut
214.6882843	5.04926800000021	unp_rating	4.54926800000021	n/a	0.013671875	5	neut
227.2369462	1.0167849999998	warning_cue	n/a	n/a	n/a	n/a	neut
228.8202171	10.0480544000002	press	n/a	0	0	4	neut
240.886554	1.66636749999998	int_rating	1.16636749999998	0	n/a	4	neut
242.569868	1.58295050000015	unp_rating	1.08295050000015	n/a	0	4	neut
