onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54991071050244	1.01677097952052	warning_cue	n/a	n/a	n/a	n/a	neut
4.13298154017684	11.0369085768943	press	n/a	0.009765625	0.009765625	3	neut
20.4675372651691	1.89783771697694	int_rating	1.39783771697694	0.009765625	n/a	3	neut
17.1833852129676	3.26545148513833	unp_rating	2.76545148513833	n/a	0.009765625	3	neut
29.7314701672076	1.01704804296241	warning_cue	n/a	n/a	n/a	n/a	neut
31.3146789885177	11.0801156213311	press	n/a	0.015625	0.0078125	5	neut
47.047569848477	2.13296628278476	int_rating	1.63296628278476	0.015625	n/a	5	neut
44.4143618777998	2.61622946361604	unp_rating	2.11622946361604	n/a	0.0078125	5	neut
58.9631132965333	1.01671265037658	warning_cue	n/a	n/a	n/a	n/a	neut
62.5462197718007	11.1011665018923	press	n/a	0.01171875	0.015625	4	neut
79.6625567122683	2.51608804244461	int_rating	2.01608804244461	0.01171875	n/a	4	neut
82.1956086794853	2.44953502759745	unp_rating	1.94953502759745	n/a	0.015625	4	neut
94.211121801789	1.01673479384772	warning_cue	n/a	n/a	n/a	n/a	neut
97.7942990281445	12.9086581785159	heat	n/a	0.05078125	0.04296875	47.5	neut
116.710446290876	3.01603605929267	int_rating	2.51603605929267	0.05078125	n/a	47.5	neut
119.743467608288	2.23293541694147	unp_rating	1.73293541694147	n/a	0.04296875	47.5	neut
129.25913424966	1.01671238033305	warning_cue	n/a	n/a	n/a	n/a	neut
130.842391408551	12.9074797137437	heat	n/a	0.01171875	0.013671875	46.5	neut
148.959719134364	1.8483265341165	int_rating	1.3483265341165	0.01171875	n/a	46.5	neut
145.758912139834	3.18259601423051	unp_rating	2.68259601423051	n/a	0.013671875	46.5	neut
160.30737839386	1.01670454910709	warning_cue	n/a	n/a	n/a	n/a	neut
163.890517274205	12.9075788192822	heat	n/a	0.025390625	0.041015625	46.5	neut
185.58961368553	1.73303789801139	int_rating	1.23303789801139	0.025390625	n/a	46.5	neut
182.806653195155	2.76613509732124	unp_rating	2.26613509732124	n/a	0.041015625	46.5	neut
197.355270402848	1.01675450693801	warning_cue	n/a	n/a	n/a	n/a	neut
200.938431966748	12.9076590218574	heat	n/a	0.017578125	0.037109375	47	neut
222.170827704078	1.93306987102551	int_rating	1.43306987102551	0.017578125	n/a	47	neut
219.854571398249	2.29942497184311	unp_rating	1.79942497184311	n/a	0.037109375	47	neut
232.403248555343	1.01682876858104	warning_cue	n/a	n/a	n/a	n/a	neut
233.986500043342	11.0622361180031	press	n/a	0.0078125	0.017578125	5	neut
249.102625540658	1.48309913011326	int_rating	0.98309913011326	0.0078125	n/a	5	neut
247.054330088416	2.03151353600697	unp_rating	1.53151353600697	n/a	0.017578125	5	neut
