onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54955749999954	1.0167263000003	warning_cue	n/a	n/a	n/a	n/a	neut
7.13267309999992	10.0403357999994	press	n/a	0	0	5	neut
28.7151582999995	2.54966460000014	int_rating	2.04966460000014	0	n/a	5	neut
23.1824379999998	5.51581100000021	unp_rating	5.01581100000021	n/a	0	5	neut
35.7309398999996	1.01690640000015	warning_cue	n/a	n/a	n/a	n/a	neut
37.3142103999999	10.0569304999999	press	n/a	0	0	3	neut
52.9649122000001	0.765151399999922	int_rating	0.265151399999922	0	n/a	3	neut
49.3804583000001	3.56636639999942	unp_rating	3.06636639999942	n/a	0	3	neut
61.9461936999996	1.01678619999984	warning_cue	n/a	n/a	n/a	n/a	neut
63.5293271999999	10.0787866999999	press	n/a	0	0	4	neut
75.6289919999999	1.2498071	int_rating	0.749807099999998	0	n/a	4	neut
76.8954556999997	0.66666559999976	unp_rating	0.16666559999976	n/a	0	4	neut
88.1778384999998	1.01691089999986	warning_cue	n/a	n/a	n/a	n/a	neut
89.7610996999992	10.0328715000005	press	n/a	0	0	3	neut
103.1939071	0.81651839999995	int_rating	0.31651839999995	0	n/a	3	neut
101.810879199999	1.3662346000001	unp_rating	0.866234600000098	n/a	0	3	neut
114.3596387	1.01672289999988	warning_cue	n/a	n/a	n/a	n/a	neut
115.9428772	12.4937006	heat	n/a	0.1484375	0.02734375	47.5	neut
133.3438926	2.76466189999974	int_rating	2.26466189999974	0.1484375	n/a	47.5	neut
130.4430084	2.88235439999971	unp_rating	2.38235439999971	n/a	0.02734375	47.5	neut
144.9912128	1.03343959999984	warning_cue	n/a	n/a	n/a	n/a	neut
148.591004899999	12.4953927000006	heat	n/a	0.08984375	0.01953125	47	neut
170.6755298	2.61412469999959	int_rating	2.11412469999959	0.08984375	n/a	47	neut
167.1071543	3.54932879999978	unp_rating	3.04932879999978	n/a	0.01953125	47	neut
181.6557118	1.01667219999945	warning_cue	n/a	n/a	n/a	n/a	neut
185.238765999999	12.4897957000003	heat	n/a	0.080078125	0.01953125	46.5	neut
203.7383482	3.51600140000028	int_rating	3.01600140000028	0.080078125	n/a	46.5	neut
207.2723306	1.79849819999981	unp_rating	1.29849819999981	n/a	0.01953125	46.5	neut
218.286805299999	1.01672390000022	warning_cue	n/a	n/a	n/a	n/a	neut
221.8699182	12.4927036999998	heat	n/a	0.087890625	0.033203125	47.5	neut
245.236845599999	2.29887890000009	int_rating	1.79887890000009	0.087890625	n/a	47.5	neut
240.3694743	4.84952969999995	unp_rating	4.34952969999995	n/a	0.033203125	47.5	neut
