onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54986372313306	1.01709503032998	warning_cue	n/a	n/a	n/a	n/a	neut
8.13279413079181	12.9117401717413	heat	n/a	0.201171875	0.4453125	47.5	neut
32.5833038762148	2.73139144986544	int_rating	2.23139144986544	0.201171875	n/a	47.5	neut
27.0512381036224	5.51355504529511	unp_rating	5.01355504529511	n/a	0.4453125	47.5	neut
39.597596677183	1.01695379818602	warning_cue	n/a	n/a	n/a	n/a	neut
41.1807598613386	12.9085091151442	heat	n/a	0.361328125	0.298828125	47.5	neut
61.6300700786874	4.89942340559583	int_rating	4.39942340559583	0.361328125	n/a	47.5	neut
56.0969894869818	5.51602350232451	unp_rating	5.01602350232451	n/a	0.298828125	47.5	neut
68.6458616146424	1.01672615249345	warning_cue	n/a	n/a	n/a	n/a	neut
70.2290874486212	11.0445448341843	press	n/a	0.125	0.091796875	4	neut
88.8118442190548	5.5160140508433	int_rating	5.0160140508433	0.125	n/a	4	neut
83.2788103446737	5.5160534770248	unp_rating	5.0160534770248	n/a	0.091796875	4	neut
95.9110016059417	1.01670454910618	warning_cue	n/a	n/a	n/a	n/a	neut
97.4942590348742	12.908138076969	heat	n/a	0.318359375	0.30078125	47.5	neut
117.960219252776	5.51597165419571	int_rating	5.01597165419571	0.318359375	n/a	47.5	neut
112.427141901579	5.51603700444184	unp_rating	5.01603700444184	n/a	0.30078125	47.5	neut
127.059237567858	1.01670535923358	warning_cue	n/a	n/a	n/a	n/a	neut
130.642363216129	11.0642514439837	press	n/a	0.041015625	0.0390625	3	neut
147.725630771648	5.5155687510246	int_rating	5.0155687510246	0.041015625	n/a	3	neut
153.259451009324	5.51474944256506	unp_rating	5.01474944256506	n/a	0.0390625	3	neut
162.357239281547	1.01674235503378	warning_cue	n/a	n/a	n/a	n/a	neut
165.940366550071	11.0412098112861	press	n/a	0.029296875	0.0234375	4	neut
188.522709345598	5.51616257412979	int_rating	5.01616257412979	0.029296875	n/a	4	neut
182.990145884973	5.51569324054344	unp_rating	5.01569324054344	n/a	0.0234375	4	neut
197.621899947693	1.01671157020701	warning_cue	n/a	n/a	n/a	n/a	neut
201.205105798538	11.0405584691621	press	n/a	0.013671875	0.015625	3	neut
218.254622922328	5.51589820267918	int_rating	5.01589820267918	0.013671875	n/a	3	neut
223.787368931575	5.51616851506151	unp_rating	5.01616851506151	n/a	0.015625	3	neut
230.88668078268	1.01669590775145	warning_cue	n/a	n/a	n/a	n/a	neut
232.469931460554	12.9082833597481	heat	n/a	0.03125	0.044921875	46.5	neut
252.919094504827	5.51613854036168	int_rating	5.01613854036168	0.03125	n/a	46.5	neut
247.386122470142	5.51609344329108	unp_rating	5.01609344329108	n/a	0.044921875	46.5	neut
