onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54997200000003	1.01735269999995	warning_cue	n/a	n/a	n/a	n/a	neut
3.13319379999996	12.5145476	heat	n/a	0.634765625	0.66796875	46.5	neut
17.6674773	3.81470880000006	int_rating	3.31470880000006	0.634765625	n/a	46.5	neut
21.5007533	3.68118649999997	unp_rating	3.18118649999997	n/a	0.66796875	46.5	neut
30.2148438	1.01672739999992	warning_cue	n/a	n/a	n/a	n/a	neut
31.7980941	10.0383462	press	n/a	0.203125	0.181640625	5	neut
43.8477856	2.56628890000002	int_rating	2.06628890000002	0.203125	n/a	5	neut
46.4309969	1.96625730000005	unp_rating	1.46625730000005	n/a	0.181640625	5	neut
56.3966703	1.01674260000004	warning_cue	n/a	n/a	n/a	n/a	neut
57.9799246	10.0379144999999	press	n/a	0.107421875	0.095703125	5	neut
72.112921	2.49952209999992	int_rating	1.99952209999992	0.107421875	n/a	5	neut
70.0296512	2.06626349999999	unp_rating	1.56626349999999	n/a	0.095703125	5	neut
82.5785129	1.01671240000007	warning_cue	n/a	n/a	n/a	n/a	neut
84.1617533	10.0599308	press	n/a	0.0859375	0.083984375	3	neut
98.2114117	2.08289850000006	int_rating	1.58289850000006	0.0859375	n/a	3	neut
96.2281477	1.96629599999994	unp_rating	1.46629599999994	n/a	0.083984375	3	neut
110.7769094	1.01671569999996	warning_cue	n/a	n/a	n/a	n/a	neut
114.360022	13.0062634000001	heat	n/a	0.23828125	0.248046875	47.5	neut
133.3764136	2.98249599999997	int_rating	2.48249599999997	0.23828125	n/a	47.5	neut
136.3771321	2.36500119999994	unp_rating	1.86500119999994	n/a	0.248046875	47.5	neut
147.9247696	1.01677740000002	warning_cue	n/a	n/a	n/a	n/a	neut
151.5079057	12.9996776999999	heat	n/a	0.259765625	0.234375	47	neut
173.6081326	2.31520130000001	int_rating	1.81520130000001	0.259765625	n/a	47	neut
170.5240872	3.06612440000004	unp_rating	2.56612440000004	n/a	0.234375	47	neut
185.0726685	1.01670150000007	warning_cue	n/a	n/a	n/a	n/a	neut
188.6557782	10.0258409	press	n/a	0.078125	0.09765625	4	neut
204.6888849	2.09934200000009	int_rating	1.59934200000009	0.078125	n/a	4	neut
206.8051946	1.73292890000005	unp_rating	1.23292890000005	n/a	0.09765625	4	neut
219.2373458	1.01675310000007	warning_cue	n/a	n/a	n/a	n/a	neut
222.8205008	12.495228	heat	n/a	0.08203125	0.076171875	46.5	neut
244.2207632	1.78185740000004	int_rating	1.28185740000004	0.08203125	n/a	46.5	neut
241.336694	2.86604769999997	unp_rating	2.36604769999997	n/a	0.076171875	46.5	neut
