onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.5497034	1.01671970000098	warning_cue	n/a	n/a	n/a	n/a	neut
3.13287150000178	10.0305738999996	press	n/a	0.005859375	0	4	neut
15.1826211000007	2.13288359999933	int_rating	1.63288359999933	0.005859375	n/a	4	neut
17.3324573000027	1.04968539999754	unp_rating	0.549685399997543	n/a	0	4	neut
29.7479731000021	1.0167337999992	warning_cue	n/a	n/a	n/a	n/a	neut
33.3311122000014	13.0004195000001	heat	n/a	0	0	46.5	neut
53.8985907000024	0.98138900000049	int_rating	0.48138900000049	0	n/a	46.5	neut
52.3479670000015	1.53216260000045	unp_rating	1.03216260000045	n/a	0	46.5	neut
66.895787700003	1.01675659999819	warning_cue	n/a	n/a	n/a	n/a	neut
70.4789040000032	10.0480822999998	press	n/a	0	0	5	neut
86.5453668000009	1.48265030000039	int_rating	0.982650300000387	0	n/a	5	neut
88.0450595000002	1.01627650000228	unp_rating	0.516276500002277	n/a	0	5	neut
99.0939018000026	1.01682380000057	warning_cue	n/a	n/a	n/a	n/a	neut
100.677150300002	10.0763645000006	press	n/a	0	0	3	neut
112.760218200001	1.9495668999989	int_rating	1.4495668999989	0	n/a	3	neut
114.726819200001	0.849630500000785	unp_rating	0.349630500000785	n/a	0	3	neut
125.3090238	1.01680070000293	warning_cue	n/a	n/a	n/a	n/a	neut
126.8922623	12.4916634000001	heat	n/a	0.0078125	0.00390625	47.5	neut
146.6261022	4.06493280000359	int_rating	3.56493280000359	0.0078125	n/a	47.5	neut
141.391840200002	5.21607389999917	unp_rating	4.71607389999917	n/a	0.00390625	47.5	neut
153.940674000001	1.01675189999878	warning_cue	n/a	n/a	n/a	n/a	neut
155.523925100002	12.4942833999994	heat	n/a	0	0	47.5	neut
171.108047400001	0.881756300001143	int_rating	0.381756300001143	0	n/a	47.5	neut
170.023613600002	1.06618819999858	unp_rating	0.566188199998578	n/a	0	47.5	neut
184.5722599	1.01667580000139	warning_cue	n/a	n/a	n/a	n/a	neut
188.1553322	10.0348636000017	press	n/a	0	0	3	neut
204.205117900001	1.76600959999996	int_rating	1.26600959999996	0	n/a	3	neut
205.988050900003	0.882995500000106	unp_rating	0.382995500000106	n/a	0	3	neut
218.753537300003	1.01673659999869	warning_cue	n/a	n/a	n/a	n/a	neut
222.336636300002	12.4900226999998	heat	n/a	0	0	47	neut
240.836181900002	1.1495032999992	int_rating	0.649503299999196	0	n/a	47	neut
242.003760500003	0.515307499998016	unp_rating	0.0153074999980163	n/a	0	47	neut
