onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54972610000004	1.0169692999998	warning_cue	n/a	n/a	n/a	n/a	neut
7.13345560000016	10.2738817999998	press	n/a	0.18359375	0.263671875	3	neut
23.4167718999997	5.51478520000001	int_rating	5.01478520000001	0.18359375	n/a	3	neut
28.9503303000001	5.51419929999975	unp_rating	5.01419929999975	n/a	0.263671875	3	neut
38.0309808000002	1.01686139999947	warning_cue	n/a	n/a	n/a	n/a	neut
41.6140985000002	13.1075579999997	heat	n/a	0.34375	0.376953125	46.5	neut
66.2647839000001	5.5143251999998	int_rating	5.0143251999998	0.34375	n/a	46.5	neut
60.7310610000004	5.51502129999972	unp_rating	5.01502129999972	n/a	0.376953125	46.5	neut
73.3627234000005	1.01833099999931	warning_cue	n/a	n/a	n/a	n/a	neut
74.9454117000005	13.0215942999994	heat	n/a	0.33984375	0.35546875	47.5	neut
95.5131733999997	5.51419150000038	int_rating	5.01419150000038	0.33984375	n/a	47.5	neut
89.9790017000005	5.51550210000005	unp_rating	5.01550210000005	n/a	0.35546875	47.5	neut
102.5938528	1.01737020000019	warning_cue	n/a	n/a	n/a	n/a	neut
104.1770653	10.0455992999996	press	n/a	0.48046875	0.447265625	5	neut
121.7598698	5.51595519999955	int_rating	5.01595519999955	0.48046875	n/a	5	neut
116.226831	5.5159636999997	unp_rating	5.0159636999997	n/a	0.447265625	5	neut
130.8422212	1.01691909999954	warning_cue	n/a	n/a	n/a	n/a	neut
134.4253429	13.0102994999997	heat	n/a	0.1640625	0.171875	47	neut
158.9755354	5.5148291000005	int_rating	5.0148291000005	0.1640625	n/a	47	neut
153.4420489	5.51529679999931	unp_rating	5.01529679999931	n/a	0.171875	47	neut
166.0735644	1.01678250000077	warning_cue	n/a	n/a	n/a	n/a	neut
167.656745	10.0442630999996	press	n/a	0.32421875	0.34375	4	neut
185.2397337	5.51582589999998	int_rating	5.01582589999998	0.32421875	n/a	4	neut
179.7068411	5.5156377000003	unp_rating	5.0156377000003	n/a	0.34375	4	neut
194.3385495	1.01671170000009	warning_cue	n/a	n/a	n/a	n/a	neut
197.9216811	10.0284886000009	press	n/a	0.310546875	0.3515625	5	neut
213.954784	5.5157879999997	int_rating	5.0157879999997	0.310546875	n/a	5	neut
219.4875914	5.51593890000004	unp_rating	5.01593890000004	n/a	0.3515625	5	neut
226.5867047	1.01672080000026	warning_cue	n/a	n/a	n/a	n/a	neut
228.16993	13.0027655000004	heat	n/a	0.134765625	0.12890625	46.5	neut
243.186083600001	5.51611589999993	int_rating	5.01611589999993	0.134765625	n/a	46.5	neut
248.7203658	5.51483439999993	unp_rating	5.01483439999993	n/a	0.12890625	46.5	neut
