onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54959821793454	1.01669480955024	warning_cue	n/a	n/a	n/a	n/a	neut
7.13269245153788	10.0276204407783	press	n/a	0.056640625	0.0625	5	neut
23.1657650412744	3.19967705671297	int_rating	2.69967705671297	0.056640625	n/a	5	neut
26.3820384772116	2.28289510459581	unp_rating	1.78289510459581	n/a	0.0625	5	neut
35.7144016394741	1.01674017661571	warning_cue	n/a	n/a	n/a	n/a	neut
37.2976406156158	12.4898927311951	heat	n/a	0.12109375	0.130859375	47.5	neut
55.6485173206311	2.2147373017433	int_rating	1.7147373017433	0.12109375	n/a	47.5	neut
51.7977395860289	3.83257460519235	unp_rating	3.33257460519235	n/a	0.130859375	47.5	neut
64.3460758974761	1.01670480110624	warning_cue	n/a	n/a	n/a	n/a	neut
65.9293148736178	10.0465649706312	press	n/a	0.185546875	0.146484375	4	neut
81.1455318707667	2.13300421508757	int_rating	1.63300421508757	0.185546875	n/a	4	neut
77.9790374459189	3.14956238335435	unp_rating	2.64956238335435	n/a	0.146484375	4	neut
90.5278941283905	1.01673450573435	warning_cue	n/a	n/a	n/a	n/a	neut
92.1111722606292	10.0428899683975	press	n/a	0.037109375	0.037109375	5	neut
106.577403907562	1.51640073375165	int_rating	1.01640073375165	0.037109375	n/a	5	neut
104.160945870877	2.39950520195271	unp_rating	1.89950520195271	n/a	0.037109375	5	neut
116.709726671535	1.01669886017771	warning_cue	n/a	n/a	n/a	n/a	neut
118.292933782715	12.9952205257869	heat	n/a	0.109375	0.078125	46.5	neut
135.543509849915	1.99847088690149	int_rating	1.49847088690149	0.109375	n/a	46.5	neut
133.292827926234	2.23265324143722	unp_rating	1.73265324143722	n/a	0.078125	46.5	neut
147.857926827783	1.01672883484571	warning_cue	n/a	n/a	n/a	n/a	neut
151.441057787102	12.4927865017889	heat	n/a	0.091796875	0.107421875	47	neut
169.940794091046	2.76586449775641	int_rating	2.26586449775641	0.091796875	n/a	47	neut
172.724823102202	1.76504870073404	unp_rating	1.26504870073404	n/a	0.107421875	47	neut
184.489093946817	1.01674314707634	warning_cue	n/a	n/a	n/a	n/a	neut
188.072258661392	10.0416707285476	press	n/a	0.115234375	0.126953125	3	neut
204.122034161934	2.76594416016451	int_rating	2.26594416016451	0.115234375	n/a	3	neut
206.904942498593	2.26623594059492	unp_rating	1.76623594059492	n/a	0.126953125	3	neut
218.670493072474	1.0166840078673	warning_cue	n/a	n/a	n/a	n/a	neut
222.253647255413	12.9946923235402	heat	n/a	0.09375	0.1171875	46.5	neut
241.25362484192	2.98217168895644	int_rating	2.48217168895644	0.09375	n/a	46.5	neut
244.253994799525	2.36503703492053	unp_rating	1.86503703492053	n/a	0.1171875	46.5	neut
