onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56653240000014	1.01692689999982	warning_cue	n/a	n/a	n/a	n/a	neut
3.15045269999973	10.3083913999981	press	n/a	0	0	5	neut
15.4671262999982	4.18169130000024	int_rating	3.68169130000024	0	n/a	5	neut
19.6675585999983	1.88117010000133	unp_rating	1.38117010000133	n/a	0	5	neut
28.0148895999992	1.01689769999939	warning_cue	n/a	n/a	n/a	n/a	neut
29.5981638000012	12.6374722	heat	n/a	0.248046875	0.236328125	46.5	neut
49.0492207999996	2.68114620000051	int_rating	2.18114620000051	0.248046875	n/a	46.5	neut
44.2484294999995	4.78206510000018	unp_rating	4.28206510000018	n/a	0.236328125	46.5	neut
58.7968846000003	1.01802849999876	warning_cue	n/a	n/a	n/a	n/a	neut
62.3795228999988	10.0287399000008	press	n/a	0	0	4	neut
80.8128953999985	1.3656613000021	int_rating	0.865661300002103	0	n/a	4	neut
78.4133202999983	2.38205460000245	unp_rating	1.88205460000245	n/a	0	4	neut
90.9612052000011	1.01685799999905	warning_cue	n/a	n/a	n/a	n/a	neut
92.5444313000007	10.0515988000006	press	n/a	0	0	3	neut
104.6107868	2.64965959999972	int_rating	2.14965959999972	0	n/a	3	neut
107.277374199999	1.93292790000123	unp_rating	1.43292790000123	n/a	0	3	neut
117.159674300001	1.01705779999975	warning_cue	n/a	n/a	n/a	n/a	neut
118.742889099998	12.5163622	heat	n/a	0.052734375	0.03125	46.5	neut
135.893457599999	1.96518370000194	int_rating	1.46518370000194	0.052734375	n/a	46.5	neut
133.2763356	2.59906250000131	unp_rating	2.09906250000131	n/a	0.03125	46.5	neut
147.824619899999	1.01678829999946	warning_cue	n/a	n/a	n/a	n/a	neut
151.407733199998	12.5072480000017	heat	n/a	0.0703125	0.03515625	47.5	neut
173.891448899998	2.8316513000027	int_rating	2.3316513000027	0.0703125	n/a	47.5	neut
169.924310999999	3.94893539999975	unp_rating	3.44893539999975	n/a	0.03515625	47.5	neut
184.472497300001	1.01673449999726	warning_cue	n/a	n/a	n/a	n/a	neut
188.055622899999	12.4980128999996	heat	n/a	0.041015625	0	47	neut
209.922649299999	2.38174939999953	int_rating	1.88174939999953	0.041015625	n/a	47	neut
206.571875199999	3.33266500000173	unp_rating	2.83266500000173	n/a	0	47	neut
221.120409499999	1.01668720000089	warning_cue	n/a	n/a	n/a	n/a	neut
224.703526999998	10.0327418000015	press	n/a	0.01953125	0.025390625	5	neut
244.136188600001	2.11626049999904	int_rating	1.61626049999904	0.01953125	n/a	5	neut
240.753253899999	3.36596270000155	unp_rating	2.86596270000155	n/a	0.025390625	5	neut
