onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54996091139219	1.01681471729898	warning_cue	n/a	n/a	n/a	n/a	neut
4.13302845569615	11.0397515611812	press	n/a	0.390625	0.228515625	4	neut
17.1834196793243	2.93214258227908	int_rating	2.43214258227908	0.390625	n/a	4	neut
20.1340305822778	2.39798562025317	unp_rating	1.89798562025317	n/a	0.228515625	4	neut
31.731374987341	1.01698187341844	warning_cue	n/a	n/a	n/a	n/a	neut
35.3145146329107	12.908411409283	heat	n/a	0.49609375	0.263671875	46.5	neut
54.2306684219402	3.78280006751083	int_rating	3.28280006751083	0.49609375	n/a	46.5	neut
58.0302825316448	2.56623891983145	unp_rating	2.06623891983145	n/a	0.263671875	46.5	neut
66.7793398818558	1.01670940084387	warning_cue	n/a	n/a	n/a	n/a	neut
68.3625878143457	12.9079072405066	heat	n/a	0.23828125	0.111328125	46.5	neut
85.6787208101259	2.71618821940956	int_rating	2.21618821940956	0.23828125	n/a	46.5	neut
83.2788350379742	2.38293913924099	unp_rating	1.88293913924099	n/a	0.111328125	46.5	neut
97.8442437130798	1.01669292826955	warning_cue	n/a	n/a	n/a	n/a	neut
101.427372286919	11.045213164557	press	n/a	0.37890625	0.3203125	4	neut
118.477301198312	3.64902359493681	int_rating	3.14902359493681	0.37890625	n/a	4	neut
122.143315172995	2.69947854852308	unp_rating	2.19947854852308	n/a	0.3203125	4	neut
133.025554902953	1.01671561181411	warning_cue	n/a	n/a	n/a	n/a	neut
136.608689417722	11.0389773502102	press	n/a	0.15625	0.18359375	3	neut
153.658613198312	2.782434430379	int_rating	2.282434430379	0.15625	n/a	3	neut
156.459217822784	3.24825775527461	unp_rating	2.74825775527461	n/a	0.18359375	3	neut
166.207022987342	1.01669400843821	warning_cue	n/a	n/a	n/a	n/a	neut
167.79023635443	12.9074735527429	heat	n/a	0.462890625	0.55859375	47.5	neut
186.256128810126	3.09966946835448	int_rating	2.59966946835448	0.462890625	n/a	47.5	neut
182.723046616034	3.51625599999988	unp_rating	3.01625599999988	n/a	0.55859375	47.5	neut
195.2719827173	1.01672722362855	warning_cue	n/a	n/a	n/a	n/a	neut
196.855238481012	12.9077182109704	heat	n/a	0.548828125	0.529296875	47.5	neut
211.771390379747	3.8829222616032	int_rating	3.3829222616032	0.548828125	n/a	47.5	neut
215.671146396624	5.11618416877627	unp_rating	4.61618416877627	n/a	0.529296875	47.5	neut
226.320206312236	1.01672020253136	warning_cue	n/a	n/a	n/a	n/a	neut
229.903361620252	11.0400234936715	press	n/a	0.26171875	0.51953125	5	neut
246.952928405063	3.14938072573841	int_rating	2.64938072573841	0.26171875	n/a	5	neut
250.119136945147	4.16623783966224	unp_rating	3.66623783966224	n/a	0.51953125	5	neut
