onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54971399999977	1.01748289999978	warning_cue	n/a	n/a	n/a	n/a	neut
7.13282439999966	12.5136440000006	heat	n/a	0.095703125	0.080078125	47.5	neut
25.6672959999996	5.51410420000047	int_rating	5.01410420000047	0.095703125	n/a	47.5	neut
31.1999561000002	5.46448959999998	unp_rating	4.96448959999998	n/a	0.080078125	47.5	neut
40.2307369999999	1.0167634999998	warning_cue	n/a	n/a	n/a	n/a	neut
43.8139027999996	10.0811604999999	press	n/a	0.021484375	0.029296875	5	neut
59.9136453000001	4.18259859999944	int_rating	3.68259859999944	0.021484375	n/a	5	neut
64.1131564999996	3.46621120000054	unp_rating	2.96621120000054	n/a	0.029296875	5	neut
72.4622220000001	1.01681169999938	warning_cue	n/a	n/a	n/a	n/a	neut
74.0454714999996	13.0061707000004	heat	n/a	0	0.01953125	46.5	neut
89.0616920000002	5.31611709999925	int_rating	4.81611709999925	0	n/a	46.5	neut
94.3959242000001	5.51484689999961	unp_rating	5.01484689999961	n/a	0.01953125	46.5	neut
101.610564	1.0168349000005	warning_cue	n/a	n/a	n/a	n/a	neut
103.1938116	12.5407202999995	heat	n/a	0.013671875	0.015625	46.5	neut
123.160867099999	4.4150724000001	int_rating	3.9150724000001	0.013671875	n/a	46.5	neut
117.7435274	5.39929140000004	unp_rating	4.89929140000004	n/a	0.015625	46.5	neut
132.2921754	1.01673969999956	warning_cue	n/a	n/a	n/a	n/a	neut
135.8752441	10.0345465	press	n/a	0	0	3	neut
154.4915102	1.31605600000057	int_rating	0.816056000000572	0	n/a	3	neut
151.9251322	2.54924140000003	unp_rating	2.04924140000003	n/a	0	3	neut
166.4734665	1.01685499999985	warning_cue	n/a	n/a	n/a	n/a	neut
170.0566172	10.0399111999996	press	n/a	0	0	4	neut
186.1064355	2.29928720000044	int_rating	1.79928720000044	0	n/a	4	neut
188.4226334	2.29970400000002	unp_rating	1.79970400000002	n/a	0	4	neut
198.6549499	1.01681279999957	warning_cue	n/a	n/a	n/a	n/a	neut
200.2382146	12.5062529999996	heat	n/a	0.009765625	0.005859375	47	neut
214.7544243	4.64952699999958	int_rating	4.14952699999958	0.009765625	n/a	47	neut
219.421906	3.98174520000066	unp_rating	3.48174520000066	n/a	0.005859375	47	neut
227.3033489	1.01668460000019	warning_cue	n/a	n/a	n/a	n/a	neut
228.8865285	10.0368350999997	press	n/a	0.00390625	0.00390625	5	neut
245.2360387	2.64953460000015	int_rating	2.14953460000015	0.00390625	n/a	5	neut
240.9364076	4.2828015999994	unp_rating	3.7828015999994	n/a	0.00390625	5	neut
