onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.5664952437437	1.0167709840498	warning_cue	n/a	n/a	n/a	n/a	neut
4.15023296558866	11.0609809776724	press	n/a	0	0	3	neut
17.2176819991328	5.51425634910265	int_rating	5.01425634910265	0	n/a	3	neut
22.7504378737722	3.13130569287023	unp_rating	2.63130569287023	n/a	0	3	neut
29.7648527377714	1.01677422455759	warning_cue	n/a	n/a	n/a	n/a	neut
31.3480249908025	12.9122675407416	heat	n/a	0.0390625	0.02734375	47	neut
49.5475685111087	3.89939731934282	int_rating	3.39939731934282	0.0390625	n/a	47	neut
46.2644309315219	3.26610303414054	unp_rating	2.76610303414054	n/a	0.02734375	47	neut
60.8134087939834	1.01814847040077	warning_cue	n/a	n/a	n/a	n/a	neut
64.3961511394955	11.0450333529407	press	n/a	0	0	3	neut
81.4471143537776	2.29824537242166	int_rating	1.79824537242166	0	n/a	3	neut
83.7627164322403	1.5990647891158	unp_rating	1.0990647891158	n/a	0	3	neut
93.9944379364206	1.01679960854744	warning_cue	n/a	n/a	n/a	n/a	neut
95.5776768899304	12.9091312681594	heat	n/a	0.013671875	0.01171875	47.5	neut
113.077112771331	2.53291600978991	int_rating	2.03291600978991	0.013671875	n/a	47.5	neut
110.493976433936	2.56620440806728	unp_rating	2.06620440806728	n/a	0.01171875	47.5	neut
125.042689114751	1.0169605538249	warning_cue	n/a	n/a	n/a	n/a	neut
128.625801688413	11.0362612951976	press	n/a	0	0	5	neut
148.293098364029	1.26504041724547	int_rating	0.765040417245473	0	n/a	5	neut
145.67621509634	2.59865891536901	unp_rating	2.09865891536901	n/a	0	5	neut
160.224027185708	1.01669456204763	warning_cue	n/a	n/a	n/a	n/a	neut
163.807124096911	11.0339969895649	press	n/a	0	0	4	neut
182.973031674355	1.28314190026504	int_rating	0.783141900265036	0	n/a	4	neut
180.857007681625	2.09926894117962	unp_rating	1.59926894117962	n/a	0	4	neut
193.405496497278	1.01669132153984	warning_cue	n/a	n/a	n/a	n/a	neut
194.988739501427	12.907350608486	heat	n/a	0.009765625	0	47.5	neut
209.904934809059	3.5663977584336	int_rating	3.0663977584336	0.009765625	n/a	47.5	neut
213.488002825721	3.19965153727026	unp_rating	2.69965153727026	n/a	0	47.5	neut
224.453747405565	1.01669888272954	warning_cue	n/a	n/a	n/a	n/a	neut
228.03686565012	12.9067584054719	heat	n/a	0.009765625	0.0078125	46.5	neut
249.43599184688	3.68292916085193	int_rating	3.18292916085193	0.009765625	n/a	46.5	neut
246.953015320585	2.4661461329124	unp_rating	1.9661461329124	n/a	0.0078125	46.5	neut
