onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54991156129836	1.01713955491869	warning_cue	n/a	n/a	n/a	n/a	neut
8.13285949993588	11.0394247568947	press	n/a	0.037109375	0.04296875	5	neut
25.1840019118936	5.51418367705264	int_rating	5.01418367705264	0.037109375	n/a	5	neut
30.7166866947664	5.51445668934321	unp_rating	5.01445668934321	n/a	0.04296875	5	neut
37.8143154574645	1.01692487166292	warning_cue	n/a	n/a	n/a	n/a	neut
39.3975285771739	12.9093977257107	heat	n/a	0.787109375	0.787109375	47.5	neut
54.3137321671129	5.51602671253568	int_rating	5.01602671253568	0.787109375	n/a	47.5	neut
59.8468347046946	5.51594732024023	unp_rating	5.01594732024023	n/a	0.787109375	47.5	neut
66.945902250256	1.01668264414184	warning_cue	n/a	n/a	n/a	n/a	neut
68.5291475049489	11.0400150683308	press	n/a	0.029296875	0.041015625	4	neut
87.1118567266058	5.51598755647137	int_rating	5.01598755647137	0.029296875	n/a	4	neut
81.5788586952112	5.51597216408845	unp_rating	5.01597216408845	n/a	0.041015625	4	neut
96.2108575718376	1.01671396899474	warning_cue	n/a	n/a	n/a	n/a	neut
99.7939885988344	12.9060375952213	heat	n/a	0.455078125	0.33984375	47	neut
118.710158973623	5.51586657773441	int_rating	5.01586657773441	0.455078125	n/a	47	neut
124.24298309808	5.51601429061338	unp_rating	5.01601429061338	n/a	0.33984375	47	neut
133.342012837787	1.01676446681449	warning_cue	n/a	n/a	n/a	n/a	neut
136.925139274073	11.0405411098182	press	n/a	0.01171875	0.02734375	3	neut
153.975095392274	5.51551012252094	int_rating	5.01551012252094	0.01171875	n/a	3	neut
159.508834688491	5.51475697585556	unp_rating	5.01475697585556	n/a	0.02734375	3	neut
166.606779940212	1.01665077920552	warning_cue	n/a	n/a	n/a	n/a	neut
168.189974967121	11.0350279358281	press	n/a	0.052734375	0.076171875	5	neut
186.772546197404	5.51612959847625	int_rating	5.01612959847625	0.052734375	n/a	5	neut
181.239651051947	5.51602266191185	unp_rating	5.01602266191185	n/a	0.076171875	5	neut
193.871807092917	1.01670559769627	warning_cue	n/a	n/a	n/a	n/a	neut
195.455045866605	12.9060157218337	heat	n/a	0.12109375	0.2421875	46.5	neut
215.904137040827	5.51618414692348	int_rating	5.01618414692348	0.12109375	n/a	46.5	neut
210.371182756207	5.51613553939387	unp_rating	5.01613553939387	n/a	0.2421875	46.5	neut
225.003271826805	1.01677553853006	warning_cue	n/a	n/a	n/a	n/a	neut
228.586434178655	12.9062420168884	heat	n/a	0.0546875	0.171875	46.5	neut
253.035314180164	5.51617415537839	int_rating	5.01617415537839	0.0546875	n/a	46.5	neut
247.502659641978	5.51580041748457	unp_rating	5.01580041748457	n/a	0.171875	46.5	neut
