onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54986430398276	1.01670667786311	warning_cue	n/a	n/a	n/a	n/a	neut
8.13274743257716	11.0365277481505	press	n/a	0.0703125	0.076171875	5	neut
30.7166434880783	5.51448531377537	int_rating	5.01448531377537	0.0703125	n/a	5	neut
25.183297642805	5.51489496722934	unp_rating	5.01489496722934	n/a	0.076171875	5	neut
37.8142822423215	1.01699319224281	warning_cue	n/a	n/a	n/a	n/a	neut
39.3974929316573	11.0349223494704	press	n/a	0.01953125	0.04296875	4	neut
57.9801932419323	5.51599295730921	int_rating	5.01599295730921	0.01953125	n/a	4	neut
52.4471760375673	5.51600996994603	unp_rating	5.01600996994603	n/a	0.04296875	4	neut
67.0791730239034	1.01677607861347	warning_cue	n/a	n/a	n/a	n/a	neut
70.6623364559164	12.9066692230626	heat	n/a	0.943359375	0.953125	47.5	neut
89.5785170922973	5.51582904192037	int_rating	5.01582904192037	0.943359375	n/a	47.5	neut
95.1113287948319	5.51602050157453	unp_rating	5.01602050157453	n/a	0.953125	47.5	neut
104.210364745501	1.01670289727917	warning_cue	n/a	n/a	n/a	n/a	neut
107.793489291493	12.9060278737161	heat	n/a	0.291015625	0.28515625	46.5	neut
126.709709894061	5.51578178460113	int_rating	5.01578178460113	0.291015625	n/a	46.5	neut
132.242551841282	5.51596406283352	unp_rating	5.01596406283352	n/a	0.28515625	46.5	neut
139.341630728599	1.01673368204865	warning_cue	n/a	n/a	n/a	n/a	neut
140.924888945297	11.0402108486596	press	n/a	0.03125	0.03125	3	neut
153.974755409614	5.51580959890634	int_rating	5.01580959890634	0.03125	n/a	3	neut
159.508803093599	5.51477641886959	unp_rating	5.01477641886959	n/a	0.03125	3	neut
168.606595771686	1.0167180196222	warning_cue	n/a	n/a	n/a	n/a	neut
172.189720857761	11.0385355091494	press	n/a	0.091796875	0.130859375	5	neut
189.239441499489	5.51573236694458	int_rating	5.01573236694458	0.091796875	n/a	5	neut
194.772016105297	5.51616497395298	unp_rating	5.01616497395298	n/a	0.130859375	5	neut
201.871317237041	1.01670694790664	warning_cue	n/a	n/a	n/a	n/a	neut
203.454564652064	12.9058237220961	heat	n/a	0.10546875	0.23046875	46.5	neut
223.903670678588	5.51612662801563	int_rating	5.01612662801563	0.10546875	n/a	46.5	neut
218.3707533897	5.51605749730879	unp_rating	5.01605749730879	n/a	0.23046875	46.5	neut
231.003009346146	1.01666563150866	warning_cue	n/a	n/a	n/a	n/a	neut
232.586187630466	12.9058925827594	heat	n/a	0.486328125	0.484375	47	neut
247.502350444083	5.5160747799855	int_rating	5.0160747799855	0.486328125	n/a	47	neut
253.035277994561	5.51616740433383	unp_rating	5.01616740433383	n/a	0.484375	47	neut
