onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.5663634272023	1.01692867967722	warning_cue	n/a	n/a	n/a	n/a	neut
8.15004142448379	11.0645725068898	press	n/a	0	0	4	neut
28.833541085849	2.714636344881	int_rating	2.214636344881	0	n/a	4	neut
25.2333880799015	3.5816553807017	unp_rating	3.0816553807017	n/a	0	4	neut
37.7809981518294	1.01679392858568	warning_cue	n/a	n/a	n/a	n/a	neut
39.3642397608091	11.0425781043232	press	n/a	0.005859375	0	3	neut
52.4308108505138	2.59930507323224	int_rating	2.09930507323224	0.005859375	n/a	3	neut
55.047211489542	1.36626453772624	unp_rating	0.866264537726238	n/a	0	3	neut
66.9796993025338	1.01821057032066	warning_cue	n/a	n/a	n/a	n/a	neut
70.5624089282464	11.0722020110588	press	n/a	0	0	3	neut
87.6465608497056	1.39839848733027	int_rating	0.898398487330269	0	n/a	3	neut
89.0623603206368	1.03240291170368	unp_rating	0.532402911703684	n/a	0	3	neut
100.193987022849	1.01671966696085	warning_cue	n/a	n/a	n/a	n/a	neut
101.777272918756	12.9132724154006	heat	n/a	0.90234375	0.9375	47	neut
122.093254776239	3.36623213265193	int_rating	2.86623213265193	0.90234375	n/a	47	neut
116.710174976586	5.36610116215525	unp_rating	4.86610116215525	n/a	0.9375	47	neut
129.259061268269	1.01692948980417	warning_cue	n/a	n/a	n/a	n/a	neut
130.842246978496	12.9064036202944	heat	n/a	0.86328125	0.8359375	47.5	neut
145.759138500358	3.31568589115705	int_rating	2.81568589115705	0.86328125	n/a	47.5	neut
149.092953949152	3.01494143863601	unp_rating	2.51494143863601	n/a	0.8359375	47.5	neut
160.307270293946	1.01668618171971	warning_cue	n/a	n/a	n/a	n/a	neut
163.890405236227	12.9071675698688	heat	n/a	0.435546875	0.412109375	47.5	neut
185.739454309387	2.51641559936979	int_rating	2.01641559936979	0.435546875	n/a	47.5	neut
182.80665135707	2.91614728537388	unp_rating	2.41614728537388	n/a	0.412109375	47.5	neut
195.355285969359	1.01679581888311	warning_cue	n/a	n/a	n/a	n/a	neut
196.938541890577	12.9071378652188	heat	n/a	0.1640625	0.185546875	46.5	neut
214.087808023713	1.69983721852259	int_rating	1.19983721852259	0.1640625	n/a	46.5	neut
211.854634357369	2.21652880108741	unp_rating	1.71652880108741	n/a	0.185546875	46.5	neut
226.403538201801	1.01672263742512	warning_cue	n/a	n/a	n/a	n/a	neut
229.986640198924	11.037801866747	press	n/a	0	0.0078125	5	neut
250.935727240027	0.933163458747003	int_rating	0.433163458747003	0	n/a	5	neut
247.036322305168	3.88266420460059	unp_rating	3.38266420460059	n/a	0.0078125	5	neut
