onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54995059999965	1.01687940000011	warning_cue	n/a	n/a	n/a	n/a	neut
3.13386739999987	10.0536235	press	n/a	0.1484375	0.083984375	3	neut
15.2003857999998	5.51504300000033	int_rating	5.01504300000033	0.1484375	n/a	3	neut
20.7340751000002	5.51438139999937	unp_rating	5.01438139999937	n/a	0.083984375	3	neut
29.8148503000002	1.0170478	warning_cue	n/a	n/a	n/a	n/a	neut
33.3979145000003	10.0550537999998	press	n/a	0.109375	0.052734375	3	neut
54.9971720000003	5.51587130000007	int_rating	5.01587130000007	0.109375	n/a	3	neut
49.4644440000002	5.51557799999955	unp_rating	5.01557799999955	n/a	0.052734375	3	neut
64.0964347999998	1.01822059999995	warning_cue	n/a	n/a	n/a	n/a	neut
67.6791174999998	12.5767511000004	heat	n/a	0.41796875	0.33984375	47.5	neut
91.7969962999996	5.51380260000042	int_rating	5.01380260000042	0.41796875	n/a	47.5	neut
86.2631490000003	5.51475200000004	unp_rating	5.01475200000004	n/a	0.33984375	47.5	neut
98.8939240999998	1.01693410000007	warning_cue	n/a	n/a	n/a	n/a	neut
100.4771844	13.0327504000006	heat	n/a	0.076171875	0.0078125	47	neut
121.0608253	5.5148779000001	int_rating	5.0148779000001	0.076171875	n/a	47	neut
115.5267363	5.51595459999953	unp_rating	5.01595459999953	n/a	0.0078125	47	neut
128.1588006	1.01709459999984	warning_cue	n/a	n/a	n/a	n/a	neut
129.7420676	10.0591076999999	press	n/a	0.095703125	0.1015625	5	neut
147.3414309	5.51602699999967	int_rating	5.01602699999967	0.095703125	n/a	5	neut
141.808892	5.51551740000014	unp_rating	5.01551740000014	n/a	0.1015625	5	neut
156.4404549	1.01672869999948	warning_cue	n/a	n/a	n/a	n/a	neut
160.0236212	10.0364115000002	press	n/a	0.271484375	0.19140625	4	neut
181.6060772	5.51598439999998	int_rating	5.01598439999998	0.271484375	n/a	4	neut
176.0733772	5.51569619999918	unp_rating	5.01569619999918	n/a	0.19140625	4	neut
190.7051057	1.01670800000011	warning_cue	n/a	n/a	n/a	n/a	neut
194.2882028	13.0212394999999	heat	n/a	0.13671875	0.0703125	46.5	neut
213.3212455	5.51558539999951	int_rating	5.01558539999951	0.13671875	n/a	46.5	neut
218.8550966	5.51471559999936	unp_rating	5.01471559999936	n/a	0.0703125	46.5	neut
225.9529662	1.01673590000064	warning_cue	n/a	n/a	n/a	n/a	neut
227.5362107	13.0091904999999	heat	n/a	0.23828125	0.169921875	47.5	neut
242.552351	5.51606139999967	int_rating	5.01606139999967	0.23828125	n/a	47.5	neut
248.0864987	5.51492110000072	unp_rating	5.01492110000072	n/a	0.169921875	47.5	neut
