onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54986099999951	1.01731860000018	warning_cue	n/a	n/a	n/a	n/a	neut
7.13293579999936	12.5179194000002	heat	n/a	0.125	0.154296875	47	neut
25.6672209999997	3.43119200000001	int_rating	2.93119200000001	0.125	n/a	47	neut
29.1169099999997	4.03130710000005	unp_rating	3.53130710000005	n/a	0.154296875	47	neut
40.2142588999995	1.01670130000002	warning_cue	n/a	n/a	n/a	n/a	neut
43.7972743999999	10.0465286999997	press	n/a	0.27734375	0.34765625	5	neut
65.3965086999997	4.28283620000002	int_rating	3.78283620000002	0.27734375	n/a	5	neut
59.8636278999993	5.5158878000002	unp_rating	5.0158878000002	n/a	0.34765625	5	neut
72.4122871999998	1.01678600000014	warning_cue	n/a	n/a	n/a	n/a	neut
73.9955735999993	12.4974449000001	heat	n/a	0.130859375	0.08203125	46.5	neut
92.7793624999995	2.99841900000047	int_rating	2.49841900000047	0.130859375	n/a	46.5	neut
88.5117919999993	4.2495243000003	unp_rating	3.7495243000003	n/a	0.08203125	46.5	neut
101.0606518	1.01675130000058	warning_cue	n/a	n/a	n/a	n/a	neut
102.6439051	10.0579190999997	press	n/a	0.36328125	0.458984375	5	neut
120.243330599999	4.59940379999989	int_rating	4.09940379999989	0.36328125	n/a	5	neut
114.7103112	5.51605089999975	unp_rating	5.01605089999975	n/a	0.458984375	5	neut
129.2590003	1.01673360000041	warning_cue	n/a	n/a	n/a	n/a	neut
132.8421099	10.0375997000001	press	n/a	0.388671875	0.490234375	3	neut
148.8920699	5.13232149999931	int_rating	4.63232149999931	0.388671875	n/a	3	neut
154.0415779	4.58256379999966	unp_rating	4.08256379999966	n/a	0.490234375	3	neut
161.4404644	1.01676210000005	warning_cue	n/a	n/a	n/a	n/a	neut
163.0237006	13.0156280000001	heat	n/a	0.13671875	0.095703125	47.5	neut
178.0564936	3.71631379999963	int_rating	3.21631379999963	0.13671875	n/a	47.5	neut
181.7908326	2.91507829999955	unp_rating	2.41507829999955	n/a	0.095703125	47.5	neut
190.6054267	1.01680510000006	warning_cue	n/a	n/a	n/a	n/a	neut
192.1886637	10.0297054000002	press	n/a	0.455078125	0.572265625	4	neut
204.2217081	4.51613850000012	int_rating	4.01613850000012	0.455078125	n/a	4	neut
208.7547767	4.18279660000007	unp_rating	3.68279660000007	n/a	0.572265625	4	neut
218.770457199999	1.01670820000072	warning_cue	n/a	n/a	n/a	n/a	neut
222.353571799999	13.0039424000006	heat	n/a	0.08203125	0.033203125	46.5	neut
241.369707399999	2.48282500000005	int_rating	1.98282500000005	0.08203125	n/a	46.5	neut
243.870892	2.58141259999957	unp_rating	2.08141259999957	n/a	0.033203125	46.5	neut
