onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54980354456893	1.01730617072462	warning_cue	n/a	n/a	n/a	n/a	neut
4.13303880771127	12.9113690310623	heat	n/a	0.4296875	0.34765625	47.5	neut
19.0513109180611	4.61407485019299	int_rating	4.11407485019299	0.4296875	n/a	47.5	neut
23.6836581486459	3.44803477058667	unp_rating	2.94803477058667	n/a	0.34765625	47.5	neut
33.5978496569114	1.01702397701411	warning_cue	n/a	n/a	n/a	n/a	neut
37.180942608009	11.0420857490826	press	n/a	0.01171875	0	3	neut
54.2306627096532	3.09928627944464	int_rating	2.59928627944464	0.01171875	n/a	3	neut
57.3468784514716	1.36631012143698	unp_rating	0.866310121436982	n/a	0	3	neut
66.7792275723496	1.01669020531335	warning_cue	n/a	n/a	n/a	n/a	neut
68.3624404220209	11.0422504745984	press	n/a	0	0	4	neut
81.4121810468441	2.71618927771851	int_rating	2.21618927771851	0	n/a	4	neut
84.1453875505304	2.19954740989488	unp_rating	1.69954740989488	n/a	0	4	neut
95.9608401541391	1.01670613778151	warning_cue	n/a	n/a	n/a	n/a	neut
99.5439498478299	12.908355094205	heat	n/a	0.330078125	0.1484375	47.5	neut
123.993036431342	3.39947341843254	int_rating	2.89947341843254	0.330078125	n/a	47.5	neut
118.460171800611	5.51586009672974	unp_rating	5.01586009672974	n/a	0.1484375	47.5	neut
131.008775819373	1.01672342045822	warning_cue	n/a	n/a	n/a	n/a	neut
132.592021884189	12.9077204959049	heat	n/a	0.275390625	0.078125	46.5	neut
147.508421794535	4.23265561835615	int_rating	3.73265561835615	0.275390625	n/a	46.5	neut
151.759341421986	2.36490752417558	unp_rating	1.86490752417558	n/a	0.078125	46.5	neut
160.05708225204	1.0167277411274	warning_cue	n/a	n/a	n/a	n/a	neut
161.640316975099	12.9074107579254	heat	n/a	0.048828125	0	47	neut
182.089423001622	3.16634495683502	int_rating	2.66634495683502	0.048828125	n/a	47	neut
176.556480328802	5.51614472081746	unp_rating	5.01614472081746	n/a	0	47	neut
191.105257444378	1.01673368204683	warning_cue	n/a	n/a	n/a	n/a	neut
194.688385500913	11.1019880479489	press	n/a	0	0	5	neut
214.020878284045	1.1998468862821	int_rating	0.699846886282103	0	n/a	5	neut
211.804624736371	2.19947773910098	unp_rating	1.69947773910098	n/a	0	5	neut
226.353215253042	1.01670667786311	warning_cue	n/a	n/a	n/a	n/a	neut
229.936316305395	11.0703523775828	press	n/a	0	0	3	neut
247.0192272483	1.74950460826403	int_rating	1.24950460826403	0	n/a	3	neut
248.785523327562	1.0664915895486	unp_rating	0.566491589548605	n/a	0	3	neut
