onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.56782269999985	1.0157164000002	warning_cue	n/a	n/a	n/a	n/a	neut
7.14980809999997	10.0680480999999	press	n/a	0.283203125	0.2421875	4	neut
23.2336559	3.18153729999995	int_rating	2.68153729999995	0.283203125	n/a	4	neut
26.4338107999999	3.4679493000001	unp_rating	2.9679493000001	n/a	0.2421875	4	neut
35.7812638999999	1.01684690000002	warning_cue	n/a	n/a	n/a	n/a	neut
37.3644999999999	13.1270042000001	heat	n/a	0.228515625	0.197265625	46.5	neut
52.4981258999999	3.43204500000002	int_rating	2.93204500000002	0.228515625	n/a	46.5	neut
55.9488449	3.56699279999998	unp_rating	3.06699279999998	n/a	0.197265625	46.5	neut
67.0464864	1.01807729999996	warning_cue	n/a	n/a	n/a	n/a	neut
70.6291463	12.5169449999999	heat	n/a	0.173828125	0.1171875	47	neut
89.1626647000001	3.49881059999984	int_rating	2.99881059999984	0.173828125	n/a	47	neut
92.6800549	1.98121970000011	unp_rating	1.48121970000011	n/a	0.1171875	47	neut
101.7106647	1.01731929999983	warning_cue	n/a	n/a	n/a	n/a	neut
103.2939142	10.0379533	press	n/a	0.24609375	0.21484375	3	neut
118.1934676	2.66627940000012	int_rating	2.16627940000012	0.24609375	n/a	3	neut
115.3436404	2.83287970000015	unp_rating	2.33287970000015	n/a	0.21484375	3	neut
129.8923445	1.01698590000001	warning_cue	n/a	n/a	n/a	n/a	neut
133.5088077	13.0217783999999	heat	n/a	0.142578125	0.14453125	46.5	neut
155.0257959	2.3817767999999	int_rating	1.8817767999999	0.142578125	n/a	46.5	neut
152.5422481	2.46548319999988	unp_rating	1.96548319999988	n/a	0.14453125	46.5	neut
167.090175	1.01681999999983	warning_cue	n/a	n/a	n/a	n/a	neut
170.673337	10.0480877	press	n/a	0.181640625	0.212890625	5	neut
190.2895629	3.19930339999996	int_rating	2.69930339999996	0.181640625	n/a	5	neut
186.7401329	3.53225939999993	unp_rating	3.03225939999993	n/a	0.212890625	5	neut
199.2883818	1.01670659999991	warning_cue	n/a	n/a	n/a	n/a	neut
200.9049175	13.0173119999999	heat	n/a	0.16796875	0.12890625	47.5	neut
218.6721592	2.04845300000011	int_rating	1.54845300000011	0.16796875	n/a	47.5	neut
215.9377841	2.7163286	unp_rating	2.2163286	n/a	0.12890625	47.5	neut
228.486702	1.01668110000014	warning_cue	n/a	n/a	n/a	n/a	neut
230.0700081	10.0497648	press	n/a	0.1484375	0.201171875	5	neut
245.5028244	2.1996380999999	int_rating	1.6996380999999	0.1484375	n/a	5	neut
242.1362624	3.34960770000021	unp_rating	2.84960770000021	n/a	0.201171875	5	neut
