onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54982629999904	1.01737820000017	warning_cue	n/a	n/a	n/a	n/a	neut
7.13287659999878	10.0488221000014	press	n/a	0.015625	0.00390625	3	neut
23.2003411999995	4.43142620000071	int_rating	3.93142620000071	0.015625	n/a	3	neut
27.6487122999988	2.08291380000082	unp_rating	1.58291380000082	n/a	0.00390625	3	neut
37.7477441999999	1.01678269999866	warning_cue	n/a	n/a	n/a	n/a	neut
41.3308254999993	12.5132565000004	heat	n/a	0.083984375	0.05078125	46.5	neut
64.8148572999999	3.73125059999984	int_rating	3.23125059999984	0.083984375	n/a	46.5	neut
59.8643198999998	4.93199119999917	unp_rating	4.43199119999917	n/a	0.05078125	46.5	neut
74.4122670999986	1.01673570000094	warning_cue	n/a	n/a	n/a	n/a	neut
77.995407299999	10.0296563000011	press	n/a	0.005859375	0.005859375	3	neut
97.0614114999989	3.39951880000081	int_rating	2.89951880000081	0.005859375	n/a	3	neut
94.0452010999998	2.99925269999949	unp_rating	2.49925269999949	n/a	0.005859375	3	neut
106.593738699999	1.01675240000077	warning_cue	n/a	n/a	n/a	n/a	neut
108.177005199999	10.0511053000009	press	n/a	0.015625	0	4	neut
120.243409699999	3.13288230000035	int_rating	2.63288230000035	0.015625	n/a	4	neut
123.3932513	2.31622889999926	unp_rating	1.81622889999926	n/a	0	4	neut
132.7922676	1.01674029999958	warning_cue	n/a	n/a	n/a	n/a	neut
134.375538499999	13.0060196000013	heat	n/a	0.048828125	0.01171875	47.5	neut
152.5427193	4.16497890000028	int_rating	3.66497890000028	0.048828125	n/a	47.5	neut
149.391741399999	3.13287910000145	unp_rating	2.63287910000145	n/a	0.01171875	47.5	neut
161.940563099999	1.01679820000027	warning_cue	n/a	n/a	n/a	n/a	neut
163.523840099999	12.4946753000004	heat	n/a	0.017578125	0.01171875	47.5	neut
178.040207099999	2.78288249999969	int_rating	2.28288249999969	0.017578125	n/a	47.5	neut
180.8412486	2.69830229999934	unp_rating	2.19830229999934	n/a	0.01171875	47.5	neut
192.5888524	1.01675149999937	warning_cue	n/a	n/a	n/a	n/a	neut
196.171976399999	10.0430310000011	press	n/a	0.056640625	0.009765625	5	neut
212.221736	3.59927050000078	int_rating	3.09927050000078	0.056640625	n/a	5	neut
215.8379484	2.68292750000001	unp_rating	2.18292750000001	n/a	0.009765625	5	neut
224.7703487	1.01670620000004	warning_cue	n/a	n/a	n/a	n/a	neut
226.3535524	13.0182465999987	heat	n/a	0.015625	0.005859375	47	neut
241.3863979	2.83297159999893	int_rating	2.33297159999893	0.015625	n/a	47	neut
244.237368799999	2.2652192000005	unp_rating	1.7652192000005	n/a	0.005859375	47	neut
