onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54966569999942	1.01732549999997	warning_cue	n/a	n/a	n/a	n/a	neut
3.1327911999997	12.5036359000005	heat	n/a	0.0703125	0.025390625	47	neut
21.7335812000001	3.18125119999968	int_rating	2.68125119999968	0.0703125	n/a	47	neut
17.6503600999995	4.06468660000064	unp_rating	3.56468660000064	n/a	0.025390625	47	neut
30.1977047999999	1.0167607000003	warning_cue	n/a	n/a	n/a	n/a	neut
31.7818275	10.0491514999994	press	n/a	0	0	5	neut
43.8473093000002	1.33310449999954	int_rating	0.833104499999536	0	n/a	5	neut
45.1972681999996	0.799662500000522	unp_rating	0.299662500000522	n/a	0	5	neut
58.4126982999996	1.01676420000058	warning_cue	n/a	n/a	n/a	n/a	neut
61.9957970999994	10.0780476	press	n/a	0	0	4	neut
78.0954922999999	1.36610800000017	int_rating	0.866108000000168	0	n/a	4	neut
79.4785520999994	0.917708200000561	unp_rating	0.417708200000561	n/a	0	4	neut
92.6441699999996	1.01674960000037	warning_cue	n/a	n/a	n/a	n/a	neut
96.2271031	10.0353365999999	press	n/a	0	0	3	neut
113.6932324	0.883105899999464	int_rating	0.383105899999464	0	n/a	3	neut
112.2776272	1.39886440000009	unp_rating	0.898864400000093	n/a	0	3	neut
126.8254159	1.01669409999977	warning_cue	n/a	n/a	n/a	n/a	neut
130.4084465	12.5026311000001	heat	n/a	0.0859375	0.046875	46.5	neut
153.0088273	2.08162139999968	int_rating	1.58162139999968	0.0859375	n/a	46.5	neut
148.9247729	4.06580789999953	unp_rating	3.56580789999953	n/a	0.046875	46.5	neut
163.4731427	1.0168435000005	warning_cue	n/a	n/a	n/a	n/a	neut
167.0562809	10.0588194999991	press	n/a	0	0	5	neut
186.1388947	1.03294880000067	int_rating	0.532948800000668	0	n/a	5	neut
183.122567599999	2.99941790000048	unp_rating	2.49941790000048	n/a	0	5	neut
195.6712361	1.01678399999946	warning_cue	n/a	n/a	n/a	n/a	neut
197.2642096	13.0429042999995	heat	n/a	0.078125	0.044921875	46.5	neut
212.3206203	4.38283219999994	int_rating	3.88283219999994	0.078125	n/a	46.5	neut
216.7229014	2.56372880000072	unp_rating	2.06372880000072	n/a	0.044921875	46.5	neut
224.8695126	1.01673989999927	warning_cue	n/a	n/a	n/a	n/a	neut
226.452714999999	13.0035615000006	heat	n/a	0.087890625	0.046875	47.5	neut
241.4688669	5.51608229999965	int_rating	5.01608229999965	0.087890625	n/a	47.5	neut
247.003011	2.81521679999969	unp_rating	2.31521679999969	n/a	0.046875	47.5	neut
