onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54967190000025	1.01679499999955	warning_cue	n/a	n/a	n/a	n/a	neut
7.13275450000219	10.0300373999999	press	n/a	0.064453125	0.02734375	3	neut
23.1825773000019	3.58248919999824	int_rating	3.08248919999824	0.064453125	n/a	3	neut
26.7820691000015	2.29952699999922	unp_rating	1.79952699999922	n/a	0.02734375	3	neut
35.731052500003	1.01677729999938	warning_cue	n/a	n/a	n/a	n/a	neut
37.3142574000012	12.4968224000004	heat	n/a	0	0	47	neut
52.9820140000011	0.881486499998573	int_rating	0.381486499998573	0	n/a	47	neut
51.8310674000022	1.13249580000047	unp_rating	0.63249580000047	n/a	0	47	neut
66.3791998000015	1.01674439999988	warning_cue	n/a	n/a	n/a	n/a	neut
69.9623638000012	10.0322808000019	press	n/a	0.142578125	0.09375	4	neut
89.5616249000013	3.09954690000086	int_rating	2.59954690000086	0.142578125	n/a	4	neut
86.0120776000003	3.53263700000025	unp_rating	3.03263700000025	n/a	0.09375	4	neut
100.560544100001	1.01675470000191	warning_cue	n/a	n/a	n/a	n/a	neut
104.143655	10.0417938000028	press	n/a	0.310546875	0.15234375	3	neut
120.193331300001	3.99925649999932	int_rating	3.49925649999932	0.310546875	n/a	3	neut
124.209572300002	3.03290589999961	unp_rating	2.53290589999961	n/a	0.15234375	3	neut
132.7419548	1.01677600000039	warning_cue	n/a	n/a	n/a	n/a	neut
134.3252092	13.0038167000021	heat	n/a	0.005859375	0	46.5	neut
149.3413526	2.39962260000175	int_rating	1.89962260000175	0.005859375	n/a	46.5	neut
151.759096500002	1.46521980000034	unp_rating	0.965219800000341	n/a	0	46.5	neut
163.890094900002	1.0167283999981	warning_cue	n/a	n/a	n/a	n/a	neut
167.473219	13.0077978000008	heat	n/a	0	0	47.5	neut
186.489605500003	1.21588879999763	int_rating	0.715888799997629	0	n/a	47.5	neut
187.723699600003	1.56501039999785	unp_rating	1.06501039999785	n/a	0	47.5	neut
199.038019300002	1.01669860000038	warning_cue	n/a	n/a	n/a	n/a	neut
200.621244400001	10.0360449	press	n/a	0.275390625	0.19921875	5	neut
215.854152899999	2.6162430000004	int_rating	2.1162430000004	0.275390625	n/a	5	neut
212.6708698	3.16629920000196	unp_rating	2.66629920000196	n/a	0.19921875	5	neut
225.219780200001	1.01672830000098	warning_cue	n/a	n/a	n/a	n/a	neut
226.803047200003	12.4932138999975	heat	n/a	0	0	47.5	neut
242.753548600002	0.865314599999692	int_rating	0.365314599999692	0	n/a	47.5	neut
241.302512000002	1.43305169999803	unp_rating	0.933051699998032	n/a	0	47.5	neut
