onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54989860000205	1.01692550000007	warning_cue	n/a	n/a	n/a	n/a	neut
3.13374599999952	10.2675278000024	press	n/a	0.109375	0.029296875	5	neut
18.7508835000044	3.68118399999366	int_rating	3.18118399999366	0.109375	n/a	5	neut
15.4172594000047	3.31496159999369	unp_rating	2.81496159999369	n/a	0.029296875	5	neut
27.9649812999996	1.01683839999896	warning_cue	n/a	n/a	n/a	n/a	neut
29.5481828000047	12.7231983999955	heat	n/a	0.19140625	0.064453125	47	neut
49.2157461000024	3.63129549999576	int_rating	3.13129549999576	0.19140625	n/a	47	neut
44.2817664000031	4.91541619999771	unp_rating	4.41541619999771	n/a	0.064453125	47	neut
56.8303928000023	1.01809539999522	warning_cue	n/a	n/a	n/a	n/a	neut
58.4131131000031	10.0360995999945	press	n/a	0.037109375	0	3	neut
70.4636441000039	5.13205149999703	int_rating	4.63205149999703	0.037109375	n/a	3	neut
75.6133411000046	2.23210809999728	unp_rating	1.73210809999728	n/a	0	3	neut
83.0115996000022	1.0169453999988	warning_cue	n/a	n/a	n/a	n/a	neut
84.5949223999996	12.5132243000044	heat	n/a	0.103515625	0.02734375	46.5	neut
103.845447699998	3.11506680000457	int_rating	2.61506680000457	0.103515625	n/a	46.5	neut
99.1278975000023	4.69940540000243	unp_rating	4.19940540000243	n/a	0.02734375	46.5	neut
113.676540400003	1.01707339999848	warning_cue	n/a	n/a	n/a	n/a	neut
117.259708600002	10.0537652999992	press	n/a	0.1328125	0.015625	5	neut
133.326620100001	5.5153266999987	int_rating	5.0153266999987	0.1328125	n/a	5	neut
138.858880899999	3.26627330000338	unp_rating	2.76627330000338	n/a	0.015625	5	neut
147.874600299998	1.01687289999973	warning_cue	n/a	n/a	n/a	n/a	neut
151.457743799998	12.5075367000027	heat	n/a	0.056640625	0	46.5	neut
169.974273200001	5.51557869999669	int_rating	5.01557869999669	0.056640625	n/a	46.5	neut
175.508135399999	1.59828820000257	unp_rating	1.09828820000257	n/a	0	46.5	neut
184.5225125	1.01672179999878	warning_cue	n/a	n/a	n/a	n/a	neut
188.105644800002	10.0512602000017	press	n/a	0.083984375	0.001953125	4	neut
208.004932100004	3.0996129999985	int_rating	2.5996129999985	0.083984375	n/a	4	neut
204.171926200004	3.81608529999357	unp_rating	3.31608529999357	n/a	0.001953125	4	neut
218.720568900004	1.01676379999844	warning_cue	n/a	n/a	n/a	n/a	neut
222.303695200004	12.4960845999958	heat	n/a	0.076171875	0.029296875	47.5	neut
244.570683800004	3.73165599999629	int_rating	3.23165599999629	0.076171875	n/a	47.5	neut
240.819869400002	3.73266480000166	unp_rating	3.23266480000166	n/a	0.029296875	47.5	neut
