onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54988374699315	1.0167839098267	warning_cue	n/a	n/a	n/a	n/a	neut
8.13278577851815	12.907243061949	heat	n/a	0.0703125	0.0625	47.5	neut
30.6333582671959	3.46460939799545	int_rating	2.96460939799545	0.0703125	n/a	47.5	neut
27.0662639442853	3.54862751240216	unp_rating	3.04862751240216	n/a	0.0625	47.5	neut
41.6141861074284	1.01728645767253	warning_cue	n/a	n/a	n/a	n/a	neut
45.1971686114175	12.9065917210592	heat	n/a	0.15234375	0.134765625	47	neut
68.6295714706212	3.39949043106753	int_rating	2.89949043106753	0.15234375	n/a	47	neut
64.1133443870458	4.49931193341945	unp_rating	3.99931193341945	n/a	0.134765625	47	neut
78.6618438996211	1.01675609551785	warning_cue	n/a	n/a	n/a	n/a	neut
82.2449924793364	12.9066130543615	heat	n/a	0.046875	0.021484375	46.5	neut
101.161115056722	3.34947895429104	int_rating	2.84947895429104	0.046875	n/a	46.5	neut
104.527467034644	2.69960546888615	unp_rating	2.19960546888615	n/a	0.021484375	46.5	neut
113.70982007113	1.01670181711052	warning_cue	n/a	n/a	n/a	n/a	neut
115.293066676029	11.0402086883241	press	n/a	0.044921875	0.046875	3	neut
131.759182637392	3.2162011595592	int_rating	2.7162011595592	0.044921875	n/a	3	neut
128.342789748132	3.39965029583072	unp_rating	2.89965029583072	n/a	0.046875	3	neut
140.891600888977	1.01670748799006	warning_cue	n/a	n/a	n/a	n/a	neut
142.474808067771	11.0342240212995	press	n/a	0.0390625	0.060546875	3	neut
159.842107892513	2.48169143400264	int_rating	1.98169143400264	0.0390625	n/a	3	neut
155.524708287314	4.2992238997831	unp_rating	3.7992238997831	n/a	0.060546875	3	neut
168.073299344069	1.0167180196222	warning_cue	n/a	n/a	n/a	n/a	neut
169.656558640934	11.0396877776366	press	n/a	0.080078125	0.041015625	5	neut
182.706171265929	3.86621074604591	int_rating	3.36621074604591	0.080078125	n/a	5	neut
186.589180504061	3.11634131126812	unp_rating	2.61634131126812	n/a	0.041015625	5	neut
195.255049107107	1.01669911669342	warning_cue	n/a	n/a	n/a	n/a	neut
196.838279779538	12.9065539152016	heat	n/a	0.166015625	0.134765625	47.5	neut
211.754409648054	4.68288636909892	int_rating	4.18288636909892	0.166015625	n/a	47.5	neut
216.454070475516	3.84964611018404	unp_rating	3.34964611018404	n/a	0.134765625	47.5	neut
226.30321781844	1.01672936137766	warning_cue	n/a	n/a	n/a	n/a	neut
229.886341284266	11.0386238128285	press	n/a	0.140625	0.1015625	4	neut
252.468660295481	3.78296765168852	int_rating	3.28296765168852	0.140625	n/a	4	neut
246.936030871182	5.51576828250654	unp_rating	5.01576828250654	n/a	0.1015625	4	neut
