onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54988280152975	1.01673237702198	warning_cue	n/a	n/a	n/a	n/a	neut
8.13282340296792	11.0415660308072	press	n/a	0.03515625	0.052734375	4	neut
26.9003005573677	1.59840890924443	int_rating	1.09840890924443	0.03515625	n/a	4	neut
25.1831979519975	1.69869920499423	unp_rating	1.19869920499423	n/a	0.052734375	4	neut
39.7309860333989	1.0169530017929	warning_cue	n/a	n/a	n/a	n/a	neut
43.3140827194366	12.9085698006002	heat	n/a	0.125	0.140625	46.5	neut
64.4300260321024	1.899541197693	int_rating	1.399541197693	0.125	n/a	46.5	neut
62.2302671801071	2.18275724254181	unp_rating	1.68275724254181	n/a	0.140625	46.5	neut
74.7789982501245	1.01669241072341	warning_cue	n/a	n/a	n/a	n/a	neut
76.3622280671434	12.9079678757371	heat	n/a	0.06640625	0.095703125	46.5	neut
93.1450908963252	1.46636754952578	int_rating	0.966367549525785	0.06640625	n/a	46.5	neut
91.2784462831341	1.84966271684425	unp_rating	1.34966271684425	n/a	0.095703125	46.5	neut
103.844038270431	1.01669241072432	warning_cue	n/a	n/a	n/a	n/a	neut
105.427276188727	11.0380711400121	press	n/a	0.078125	0.060546875	5	neut
120.610212469485	1.34962410075786	int_rating	0.849624100757865	0.078125	n/a	5	neut
118.477036660977	2.11615610620265	unp_rating	1.61615610620265	n/a	0.060546875	5	neut
133.025734785802	1.01669916178798	warning_cue	n/a	n/a	n/a	n/a	neut
136.608862796777	12.90771484586	heat	n/a	0.064453125	0.0625	46.5	neut
157.409372637127	1.36505379247774	int_rating	0.865053792477738	0.064453125	n/a	46.5	neut
155.525302177623	1.86588390330326	unp_rating	1.36588390330326	n/a	0.0625	46.5	neut
170.073656808313	1.01677045302313	warning_cue	n/a	n/a	n/a	n/a	neut
173.656789139968	11.0507183132067	press	n/a	0.076171875	0.056640625	5	neut
190.723101870854	1.93274914126505	int_rating	1.43274914126505	0.076171875	n/a	5	neut
192.672685735271	1.56642803905925	unp_rating	1.06642803905925	n/a	0.056640625	5	neut
203.271797565296	1.0167123938736	warning_cue	n/a	n/a	n/a	n/a	neut
204.855033863337	11.0644756313595	press	n/a	0.052734375	0.056640625	5	neut
219.421198610901	1.34976830348478	int_rating	0.84976830348478	0.052734375	n/a	5	neut
217.938076000778	1.4662598025443	unp_rating	0.9662598025443	n/a	0.056640625	5	neut
230.503614519648	1.01671941497989	warning_cue	n/a	n/a	n/a	n/a	neut
232.086851087732	12.9077213268811	heat	n/a	0.123046875	0.154296875	47	neut
248.952878653676	1.68313395191126	int_rating	1.18313395191126	0.123046875	n/a	47	neut
247.003001793082	1.93310019659111	unp_rating	1.43310019659111	n/a	0.154296875	47	neut
