onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.58310278518366	1.01687679965971	warning_cue	n/a	n/a	n/a	n/a	neut
8.16680614323423	11.084525230136	press	n/a	0.466796875	0.265625	5	neut
30.8002484924245	5.5142398419066	int_rating	5.0142398419066	0.466796875	n/a	5	neut
25.2668333904471	5.51465516612825	unp_rating	5.01465516612825	n/a	0.265625	5	neut
37.8976927902363	1.01689786291627	warning_cue	n/a	n/a	n/a	n/a	neut
39.4809052123733	12.911857020451	heat	n/a	0.2890625	0.203125	46.5	neut
54.3976616004134	5.51545097918506	int_rating	5.01545097918506	0.2890625	n/a	46.5	neut
59.9302528049911	5.51587170424182	unp_rating	5.01587170424182	n/a	0.203125	46.5	neut
67.0296192600263	1.01799963328313	warning_cue	n/a	n/a	n/a	n/a	neut
68.6124528135788	12.9069238976422	heat	n/a	0.142578125	0.21484375	46.5	neut
89.0623342787494	5.51540345183594	int_rating	5.01540345183594	0.142578125	n/a	46.5	neut
83.5293250495324	5.51549904661761	unp_rating	5.01549904661761	n/a	0.21484375	46.5	neut
98.1607172417071	1.01724675686592	warning_cue	n/a	n/a	n/a	n/a	neut
101.743836229396	12.9089538015264	heat	n/a	0.078125	0.052734375	47	neut
120.660078727974	5.51576125716292	int_rating	5.01576125716292	0.078125	n/a	47	neut
126.192837358441	4.58276752834263	unp_rating	4.08276752834263	n/a	0.052734375	47	neut
133.20865640454	1.0169740146921	warning_cue	n/a	n/a	n/a	n/a	neut
134.791895830852	12.9063163036899	heat	n/a	0.05859375	0.0625	47.5	neut
149.708751054176	2.81559753084639	int_rating	2.31559753084639	0.05859375	n/a	47.5	neut
152.542571407817	3.29829285002324	unp_rating	2.79829285002324	n/a	0.0625	47.5	neut
164.256820782198	1.01672827669336	warning_cue	n/a	n/a	n/a	n/a	neut
167.839965963937	11.0517073255037	press	n/a	0.5078125	0.419921875	3	neut
190.43893235211	5.51612014265766	int_rating	5.01612014265766	0.5078125	n/a	3	neut
184.906428371019	5.51563595778816	unp_rating	5.01563595778816	n/a	0.419921875	3	neut
199.538117879168	1.01671396448046	warning_cue	n/a	n/a	n/a	n/a	neut
203.121187989299	11.0455014958961	press	n/a	0.109375	0.15234375	5	neut
224.453565104772	3.43304962746379	int_rating	2.93304962746379	0.109375	n/a	5	neut
220.170869191503	4.26596237076137	unp_rating	3.76596237076137	n/a	0.15234375	5	neut
232.719441197192	1.01678471542073	warning_cue	n/a	n/a	n/a	n/a	neut
234.302698716303	11.0444961304365	press	n/a	0.1015625	0.12890625	4	neut
247.352357235	3.2328833357501	int_rating	2.7328833357501	0.1015625	n/a	4	neut
250.601999497183	2.38307515991164	unp_rating	1.88307515991164	n/a	0.12890625	4	neut
