onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54953193599067	1.0168457676009	warning_cue	n/a	n/a	n/a	n/a	neut
7.13273029326956	12.9977956461662	heat	n/a	0.078125	0.0546875	46.5	neut
26.1495204321945	3.99863520712097	int_rating	3.49863520712097	0.078125	n/a	46.5	neut
30.1666964613141	1.6480846182385	unp_rating	1.1480846182385	n/a	0.0546875	46.5	neut
40.6975838791332	1.01708853546734	warning_cue	n/a	n/a	n/a	n/a	neut
44.2805999579796	12.9953566257282	heat	n/a	0.0703125	0.0859375	46.5	neut
63.2967554979223	2.8493440406819	int_rating	2.3493440406819	0.0703125	n/a	46.5	neut
66.1642244957366	2.58170205388524	unp_rating	2.08170205388524	n/a	0.0859375	46.5	neut
75.8453868434372	1.01672910940761	warning_cue	n/a	n/a	n/a	n/a	neut
77.4286378589313	10.0350490369492	press	n/a	0.1171875	0.103515625	5	neut
92.8948491085612	2.09958289294082	int_rating	1.59958289294082	0.1171875	n/a	5	neut
89.4784276851497	3.39945089635148	unp_rating	2.89945089635148	n/a	0.103515625	5	neut
102.027171908274	1.01672181826871	warning_cue	n/a	n/a	n/a	n/a	neut
103.610453168483	13.0013418392991	heat	n/a	0.115234375	0.123046875	47.5	neut
118.626671358197	3.93286212783278	int_rating	3.43286212783278	0.115234375	n/a	47.5	neut
122.577562578208	2.16514398916115	unp_rating	1.66514398916115	n/a	0.123046875	47.5	neut
133.175412340814	1.0167536832414	warning_cue	n/a	n/a	n/a	n/a	neut
136.758528065206	10.0419947903465	press	n/a	0.099609375	0.078125	5	neut
152.8083991741	3.16591819992027	int_rating	2.66591819992027	0.099609375	n/a	5	neut
155.991415090924	1.69937371831111	unp_rating	1.19937371831111	n/a	0.078125	5	neut
165.356890637799	1.01668401237475	warning_cue	n/a	n/a	n/a	n/a	neut
166.940124910681	10.0560977401256	press	n/a	0.099609375	0.095703125	3	neut
181.739714770709	2.11633360571432	int_rating	1.61633360571432	0.099609375	n/a	3	neut
179.006522327352	2.71621732557833	unp_rating	2.21621732557833	n/a	0.095703125	3	neut
193.57192544893	1.01674828239629	warning_cue	n/a	n/a	n/a	n/a	neut
197.15506763745	10.1148780786825	press	n/a	0.103515625	0.078125	4	neut
213.288025036145	3.3494850026691	int_rating	2.8494850026691	0.103515625	n/a	4	neut
216.654342304311	1.63296549995721	unp_rating	1.13296549995721	n/a	0.078125	4	neut
225.836702558863	1.01675665370203	warning_cue	n/a	n/a	n/a	n/a	neut
227.419930080694	12.9960635959978	heat	n/a	0.05078125	0.048828125	47	neut
242.436087240887	2.81642914661643	int_rating	2.31642914661643	0.05078125	n/a	47	neut
245.270456095739	1.548686434111	unp_rating	1.048686434111	n/a	0.048828125	47	neut
