onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.55000325400761	1.01668426889592	warning_cue	n/a	n/a	n/a	n/a	neut
4.13305261577625	12.9086240311917	heat	n/a	0.423828125	0	46.5	neut
19.049838933508	2.51564892824535	int_rating	2.01564892824535	0.423828125	n/a	46.5	neut
21.5839823565439	0.514698380746268	unp_rating	0.0146983807462675	n/a	0	46.5	neut
33.5980496493648	1.01734722176843	warning_cue	n/a	n/a	n/a	n/a	neut
37.1809861336187	11.0458539251558	press	n/a	0	0.322265625	5	neut
57.6302637580302	0.516299999268085	int_rating	0.0162999992680852	0	n/a	5	neut
54.2474242728276	3.36584885376578	unp_rating	2.86584885376578	n/a	0.322265625	5	neut
66.7959868532816	1.01672288489135	warning_cue	n/a	n/a	n/a	n/a	neut
68.3792076916579	12.9077566566011	heat	n/a	0	0	47.5	neut
83.8287518474244	0.516245450806309	int_rating	0.0162454508063092	0	n/a	47.5	neut
83.2957984990535	0.515950565051753	unp_rating	0.0159505650517531	n/a	0	47.5	neut
97.8441350544381	1.0167606907562	warning_cue	n/a	n/a	n/a	n/a	neut
101.427257057479	11.0594397332643	press	n/a	0.029296875	0.0234375	4	neut
120.559966449997	1.56625559087843	int_rating	1.06625559087843	0.029296875	n/a	4	neut
118.493675753667	2.04928251216916	unp_rating	1.54928251216916	n/a	0.0234375	4	neut
131.042222131611	1.01671613383951	warning_cue	n/a	n/a	n/a	n/a	neut
132.625422716847	11.0479143448683	press	n/a	0.009765625	0.01953125	3	neut
145.692084450748	2.08268561532532	int_rating	1.58268561532532	0.009765625	n/a	3	neut
147.792934569658	1.46503551456044	unp_rating	0.965035514560441	n/a	0.01953125	3	neut
160.240515250753	1.01677284264224	warning_cue	n/a	n/a	n/a	n/a	neut
163.823595397298	12.9072776022658	heat	n/a	0.259765625	0.25	47	neut
185.20603846099	2.04982367613775	int_rating	1.54982367613775	0.259765625	n/a	47	neut
182.756450288394	2.4327601063851	unp_rating	1.9327601063851	n/a	0.25	47	neut
197.305003687423	1.01675664012873	warning_cue	n/a	n/a	n/a	n/a	neut
200.888145673565	12.9073154081343	heat	n/a	0.236328125	0.212890625	46.5	neut
221.837168243397	1.94976829054576	int_rating	1.44976829054576	0.236328125	n/a	46.5	neut
219.80429199199	2.01611596571456	unp_rating	1.51611596571456	n/a	0.212890625	46.5	neut
232.352985812809	1.01668183852235	warning_cue	n/a	n/a	n/a	n/a	neut
233.936216102655	11.0384966335223	press	n/a	0.0078125	0.01171875	5	neut
246.985890850687	2.16673642749083	int_rating	1.66673642749083	0.0078125	n/a	5	neut
249.16894469515	1.56648215603491	unp_rating	1.06648215603491	n/a	0.01171875	5	neut
