onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.5499619000002	1.01694359999965	warning_cue	n/a	n/a	n/a	n/a	neut
3.13393089999954	10.2543571999995	press	n/a	0.044921875	0.0625	3	neut
20.0341962999992	3.58119699999952	int_rating	3.08119699999952	0.044921875	n/a	3	neut
15.4004619999978	4.61511980000068	unp_rating	4.11511980000068	n/a	0.0625	3	neut
29.9482304000012	1.01683429999684	warning_cue	n/a	n/a	n/a	n/a	neut
33.5313289000005	12.5943741999981	heat	n/a	0.041015625	0.06640625	46.5	neut
56.9820757999987	3.09783980000066	int_rating	2.59783980000066	0.041015625	n/a	46.5	neut
52.1316227999996	4.83186429999841	unp_rating	4.33186429999841	n/a	0.06640625	46.5	neut
64.6799714999979	1.01808090000122	warning_cue	n/a	n/a	n/a	n/a	neut
66.2627236000008	13.043029299999	heat	n/a	0.037109375	0.017578125	47	neut
83.4640455999979	4.11429550000321	int_rating	3.61429550000321	0.037109375	n/a	47	neut
81.3129909999989	2.13260670000091	unp_rating	1.63260670000091	n/a	0.017578125	47	neut
95.8610420000005	1.01731049999944	warning_cue	n/a	n/a	n/a	n/a	neut
99.4441815999999	12.4979380000004	heat	n/a	0.01953125	0.025390625	47.5	neut
120.177926699998	2.46506600000066	int_rating	1.96506600000066	0.01953125	n/a	47.5	neut
117.960474399999	2.19932210000115	unp_rating	1.69932210000115	n/a	0.025390625	47.5	neut
130.5090791	1.01701970000067	warning_cue	n/a	n/a	n/a	n/a	neut
132.0923057	10.0481101000005	press	n/a	0.017578125	0.01171875	5	neut
144.1591266	3.0495359000015	int_rating	2.5495359000015	0.017578125	n/a	5	neut
147.225289499998	3.19943220000278	unp_rating	2.69943220000278	n/a	0.01171875	5	neut
156.7075654	1.01684649999879	warning_cue	n/a	n/a	n/a	n/a	neut
158.290828199999	10.0480038999995	press	n/a	0.0078125	0.001953125	3	neut
172.223964099998	2.64938120000079	int_rating	2.14938120000079	0.0078125	n/a	3	neut
170.357522800001	1.84933429999728	unp_rating	1.34933429999728	n/a	0.001953125	3	neut
184.905942400001	1.01678080000056	warning_cue	n/a	n/a	n/a	n/a	neut
188.4891011	10.0478108999996	press	n/a	0	0	4	neut
204.5555608	2.44931709999946	int_rating	1.94931709999946	0	n/a	4	neut
207.0217854	1.16634259999773	unp_rating	0.666342599997733	n/a	0	4	neut
219.104025099998	1.01674920000005	warning_cue	n/a	n/a	n/a	n/a	neut
222.687164899999	12.511757799999	heat	n/a	0.0078125	0.009765625	47.5	neut
243.537564099999	2.06511020000107	int_rating	1.56511020000107	0.0078125	n/a	47.5	neut
241.203834	2.31566749999911	unp_rating	1.81566749999911	n/a	0.009765625	47.5	neut
