onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54979240000102	1.01669089999996	warning_cue	n/a	n/a	n/a	n/a	neut
3.13303069999893	10.0316972000001	press	n/a	0.234375	0.091796875	5	neut
18.4826065000016	3.04951639999854	int_rating	2.54951639999854	0.234375	n/a	5	neut
15.1828924000001	3.28278430000137	unp_rating	2.78278430000137	n/a	0.091796875	5	neut
27.7316236000006	1.01675389999946	warning_cue	n/a	n/a	n/a	n/a	neut
29.3148820999995	13.0097515000016	heat	n/a	0.45703125	0.16015625	47.5	neut
47.1158370000012	4.96451859999797	int_rating	4.46451859999797	0.45703125	n/a	47.5	neut
44.3483658000005	2.74897939999937	unp_rating	2.24897939999937	n/a	0.16015625	47.5	neut
58.8965237000011	1.01670829999784	warning_cue	n/a	n/a	n/a	n/a	neut
62.4796229000021	10.0286994999988	press	n/a	0.0859375	0	3	neut
78.5126689999997	3.24935230000119	int_rating	2.74935230000119	0.0859375	n/a	3	neut
81.7789835000003	1.0831337999989	unp_rating	0.583133799998905	n/a	0	3	neut
91.0613458000007	1.01675740000064	warning_cue	n/a	n/a	n/a	n/a	neut
92.6446342000017	13.015407699997	heat	n/a	0.2109375	0.08984375	47	neut
107.677487500001	3.29955789999804	int_rating	2.79955789999804	0.2109375	n/a	47	neut
110.995123200002	2.59848009999769	unp_rating	2.09848009999769	n/a	0.08984375	47	neut
122.2262065	1.0167672000025	warning_cue	n/a	n/a	n/a	n/a	neut
125.809357800001	10.0301842999979	press	n/a	0.115234375	0.015625	5	neut
141.859126200001	2.73263609999776	int_rating	2.23263609999776	0.115234375	n/a	5	neut
144.608747300001	1.4996155000008	unp_rating	0.9996155000008	n/a	0.015625	5	neut
156.407628100002	1.01677019999988	warning_cue	n/a	n/a	n/a	n/a	neut
159.990758100001	13.0040207999991	heat	n/a	0.103515625	0.021484375	46.5	neut
179.007167600001	3.58244040000136	int_rating	3.08244040000136	0.103515625	n/a	46.5	neut
182.607854000002	1.23173809999935	unp_rating	0.731738099999347	n/a	0.021484375	46.5	neut
191.555615000001	1.01671069999793	warning_cue	n/a	n/a	n/a	n/a	neut
193.1388597	10.0332015999993	press	n/a	0.076171875	0.013671875	4	neut
205.188537400001	4.09954529999959	int_rating	3.59954529999959	0.076171875	n/a	4	neut
209.3050874	2.31619919999866	unp_rating	1.81619919999866	n/a	0.013671875	4	neut
219.737355100002	1.01673409999785	warning_cue	n/a	n/a	n/a	n/a	neut
223.320470900002	12.498575499998	heat	n/a	0.033203125	0.021484375	46.5	neut
245.587473399999	1.51510570000028	int_rating	1.01510570000028	0.033203125	n/a	46.5	neut
241.836649500001	3.73267829999895	unp_rating	3.23267829999895	n/a	0.021484375	46.5	neut
