onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54963070000031	1.01675829999931	warning_cue	n/a	n/a	n/a	n/a	neut
3.13286629999948	12.4928743	heat	n/a	0	0	47.5	neut
17.6330416000001	2.64912920000006	int_rating	2.14912920000006	0	n/a	47.5	neut
20.3005727	1.64801499999976	unp_rating	1.14801499999976	n/a	0	47.5	neut
32.1813114999995	1.0171119000006	warning_cue	n/a	n/a	n/a	n/a	neut
35.7643480999996	12.4904285000002	heat	n/a	0	0	46.5	neut
54.2638826000002	1.36609879999924	int_rating	0.866098799999236	0	n/a	46.5	neut
55.6481805000003	0.515109899999516	unp_rating	0.0151098999995156	n/a	0	46.5	neut
68.8124152999999	1.01671989999977	warning_cue	n/a	n/a	n/a	n/a	neut
72.3956099999996	10.0450508000004	press	n/a	0.46484375	0.67578125	5	neut
88.4619831	4.89924229999997	int_rating	4.39924229999997	0.46484375	n/a	5	neut
93.3781126000003	3.73286499999995	unp_rating	3.23286499999995	n/a	0.67578125	5	neut
101.0105804	1.0167220000003	warning_cue	n/a	n/a	n/a	n/a	neut
102.5937459	10.0398233000005	press	n/a	0.49609375	0.669921875	5	neut
119.726595	4.04961519999961	int_rating	3.54961519999961	0.49609375	n/a	5	neut
114.6436304	5.06597789999978	unp_rating	4.56597789999978	n/a	0.669921875	5	neut
129.1922531	1.01688089999971	warning_cue	n/a	n/a	n/a	n/a	neut
132.7753753	12.4915159000002	heat	n/a	0	0.00390625	46.5	neut
153.8092384	1.88159499999983	int_rating	1.38159499999983	0	n/a	46.5	neut
151.2751944	2.51577759999964	unp_rating	2.01577759999964	n/a	0.00390625	46.5	neut
163.8235843	1.01672909999979	warning_cue	n/a	n/a	n/a	n/a	neut
165.4068183	10.0454729000003	press	n/a	0.421875	0.6328125	3	neut
177.4732834	5.04938159999983	int_rating	4.54938159999983	0.421875	n/a	3	neut
182.5395644	3.74954470000011	unp_rating	3.24954470000011	n/a	0.6328125	3	neut
192.0219684	1.01679679999961	warning_cue	n/a	n/a	n/a	n/a	neut
195.6050925	10.0421894999999	press	n/a	0.4453125	0.658203125	4	neut
211.6548496	5.51581840000017	int_rating	5.01581840000017	0.4453125	n/a	4	neut
217.1876017	4.3828022000007	unp_rating	3.8828022000007	n/a	0.658203125	4	neut
224.2034347	1.01674509999975	warning_cue	n/a	n/a	n/a	n/a	neut
225.7866654	12.9984379999996	heat	n/a	0	0	47	neut
243.137218	2.29848200000015	int_rating	1.79848200000015	0	n/a	47	neut
240.8028392	2.31629930000054	unp_rating	1.81629930000054	n/a	0	47	neut
