onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54972153241397	1.0173207810476	warning_cue	n/a	n/a	n/a	n/a	neut
7.13272361389863	10.0387564661632	press	n/a	0.01953125	0.033203125	3	neut
23.1833838132334	3.11503098465073	int_rating	2.61503098465073	0.01953125	n/a	3	neut
26.3152913594022	3.34956350367975	unp_rating	2.84956350367975	n/a	0.033203125	3	neut
37.7309401467519	1.0167220973417	warning_cue	n/a	n/a	n/a	n/a	neut
41.3140556459894	10.0323651057861	press	n/a	0.02734375	0.01953125	5	neut
60.4967438303429	3.36615463052294	int_rating	2.86615463052294	0.02734375	n/a	5	neut
57.3638112037297	3.11701660543804	unp_rating	2.61701660543804	n/a	0.01953125	5	neut
69.9124231324677	1.01671696654012	warning_cue	n/a	n/a	n/a	n/a	neut
71.4956577203448	10.0390856476861	press	n/a	0.03515625	0.03515625	5	neut
86.8618628487729	2.91622289720726	int_rating	2.41622289720726	0.03515625	n/a	5	neut
83.5453333455753	3.29957003870186	unp_rating	2.79957003870186	n/a	0.03515625	5	neut
98.0941583376625	1.01671102560977	warning_cue	n/a	n/a	n/a	n/a	neut
101.6772738369	13.0102986019374	heat	n/a	0.646484375	0.5625	47.5	neut
120.694151208547	3.781978405259	int_rating	3.281978405259	0.646484375	n/a	47.5	neut
124.494578091362	3.96461177103447	unp_rating	3.46461177103447	n/a	0.5625	47.5	neut
133.242133938804	1.01673694966667	warning_cue	n/a	n/a	n/a	n/a	neut
134.825413353698	12.9955853490192	heat	n/a	0.2890625	0.263671875	47	neut
149.825853522592	3.63193509048142	int_rating	3.13193509048142	0.2890625	n/a	47	neut
153.475844449173	3.71506517200032	unp_rating	3.21506517200032	n/a	0.263671875	47	neut
162.373816809806	1.01672128721657	warning_cue	n/a	n/a	n/a	n/a	neut
163.957088393474	12.996580184732	heat	n/a	0.115234375	0.162109375	46.5	neut
182.78372962936	3.0555223103529	int_rating	2.5555223103529	0.115234375	n/a	46.5	neut
178.973303891524	3.78301806798845	unp_rating	3.28301806798845	n/a	0.162109375	46.5	neut
193.522029508058	1.01673019861119	warning_cue	n/a	n/a	n/a	n/a	neut
197.10515391869	10.0425022224481	press	n/a	0.05859375	0.033203125	4	neut
213.154931349854	2.79930593736572	int_rating	2.29930593736572	0.05859375	n/a	4	neut
215.97118432977	2.09967908176986	unp_rating	1.59967908176986	n/a	0.033203125	4	neut
225.703530316565	1.01671480620098	warning_cue	n/a	n/a	n/a	n/a	neut
227.286741680808	12.9950460746113	heat	n/a	0.130859375	0.29296875	46.5	neut
246.28741381601	3.46488019304707	int_rating	2.96488019304707	0.130859375	n/a	46.5	neut
242.28778674438	3.98136384306963	unp_rating	3.48136384306963	n/a	0.29296875	46.5	neut
