onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54958381085817	1.01672020704609	warning_cue	n/a	n/a	n/a	n/a	neut
7.13270633119464	12.9960076951247	heat	n/a	0.099609375	0.12109375	46.5	neut
29.0167704349078	2.11485086645735	int_rating	1.61485086645735	0.099609375	n/a	46.5	neut
26.1494856774989	2.84882979883878	unp_rating	2.34882979883878	n/a	0.12109375	46.5	neut
38.7143598215989	1.0170934054604	warning_cue	n/a	n/a	n/a	n/a	neut
40.2974728904574	10.0379633520224	press	n/a	0.033203125	0.037109375	3	neut
52.3472632836492	2.73290173377973	int_rating	2.23290173377973	0.033203125	n/a	3	neut
55.0970502202999	2.81629267613062	unp_rating	2.31629267613062	n/a	0.037109375	3	neut
66.8959575752797	1.01672938848424	warning_cue	n/a	n/a	n/a	n/a	neut
70.4790719943485	12.9990880672649	heat	n/a	0.396484375	0.23046875	47	neut
89.4953841675306	3.98253987714088	int_rating	3.48253987714088	0.396484375	n/a	47	neut
93.4959731297149	2.71516535768023	unp_rating	2.21516535768023	n/a	0.23046875	47	neut
102.043951269252	1.01669590324309	warning_cue	n/a	n/a	n/a	n/a	neut
103.627167494256	10.042389074737	press	n/a	0.271484375	0.078125	3	neut
115.676989482394	3.74944587326718	int_rating	3.24944587326718	0.271484375	n/a	3	neut
119.443396440411	2.66620831492583	unp_rating	2.16620831492583	n/a	0.078125	3	neut
128.225803672791	1.01670400451076	warning_cue	n/a	n/a	n/a	n/a	neut
129.809033939991	10.0376587443479	press	n/a	0.201171875	0.064453125	5	neut
145.242112875507	2.68266982148089	int_rating	2.18266982148089	0.201171875	n/a	5	neut
141.858993379643	3.36598126338868	unp_rating	2.86598126338868	n/a	0.064453125	5	neut
156.407507823124	1.01672074713133	warning_cue	n/a	n/a	n/a	n/a	neut
159.990638984813	12.9977011301817	heat	n/a	0.451171875	0.35546875	47.5	neut
183.190852102171	3.56512636357911	int_rating	3.06512636357911	0.451171875	n/a	47.5	neut
179.006806685382	4.16596446675794	unp_rating	3.66596446675794	n/a	0.35546875	47.5	neut
193.555370816641	1.01675531254114	warning_cue	n/a	n/a	n/a	n/a	neut
197.138511699852	10.05690627697	press	n/a	0.044921875	0.091796875	4	neut
215.93781088616	2.53305722411642	int_rating	2.03305722411642	0.044921875	n/a	4	neut
213.204963700919	2.71607458999461	unp_rating	2.21607458999461	n/a	0.091796875	4	neut
225.770186199543	1.01670859523074	warning_cue	n/a	n/a	n/a	n/a	neut
227.353473985748	12.9958767246244	heat	n/a	0.31640625	0.173828125	47.5	neut
242.369624943696	3.66623747949052	int_rating	3.16623747949052	0.31640625	n/a	47.5	neut
246.053935812033	2.33178014022815	unp_rating	1.83178014022815	n/a	0.173828125	47.5	neut
