onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56652240000039	1.01696389999779	warning_cue	n/a	n/a	n/a	n/a	neut
3.15042919999905	10.3040263000003	press	n/a	0	0.00390625	4	neut
20.0008507999992	0.51490879999983	int_rating	0.0149087999998301	0	n/a	4	neut
15.4678796999979	4.51417870000296	unp_rating	4.01417870000296	n/a	0.00390625	4	neut
30.0147068000006	1.01694919999863	warning_cue	n/a	n/a	n/a	n/a	neut
33.5978761000006	10.0406503999984	press	n/a	0.025390625	0.029296875	5	neut
49.6477401000011	2.89906049999991	int_rating	2.39906049999991	0.025390625	n/a	5	neut
52.5639305000004	2.5327154000006	unp_rating	2.0327154000006	n/a	0.029296875	5	neut
62.1965438000007	1.01826779999828	warning_cue	n/a	n/a	n/a	n/a	neut
63.7792618999993	10.0298628000019	press	n/a	0.01171875	0.009765625	3	neut
78.462827899999	3.21552729999894	int_rating	2.71552729999894	0.01171875	n/a	3	neut
75.8298008999991	2.61555810000209	unp_rating	2.11555810000209	n/a	0.009765625	3	neut
90.3776797999999	1.01677719999861	warning_cue	n/a	n/a	n/a	n/a	neut
93.960817799998	10.0480704000001	press	n/a	0.021484375	0.021484375	5	neut
110.027295100001	3.31587709999803	int_rating	2.81587709999803	0.021484375	n/a	5	neut
113.360074799999	2.98288400000092	unp_rating	2.48288400000092	n/a	0.021484375	5	neut
124.575669400001	1.01700709999932	warning_cue	n/a	n/a	n/a	n/a	neut
128.158788599998	12.8357090999998	heat	n/a	0.068359375	0.041015625	47	neut
147.009396699999	2.83157629999914	int_rating	2.33157629999914	0.068359375	n/a	47	neut
149.859528199999	2.84799990000101	unp_rating	2.34799990000101	n/a	0.041015625	47	neut
161.556811999999	1.01676969999971	warning_cue	n/a	n/a	n/a	n/a	neut
165.1399375	12.5039823000006	heat	n/a	0.052734375	0.029296875	46.5	neut
186.2236022	3.28173030000107	int_rating	2.78173030000107	0.052734375	n/a	46.5	neut
183.656286999998	2.54919460000019	unp_rating	2.04919460000019	n/a	0.029296875	46.5	neut
196.2047571	1.0168554999982	warning_cue	n/a	n/a	n/a	n/a	neut
197.787966199998	13.0334591000028	heat	n/a	0.05078125	0.03125	46.5	neut
212.8375232	2.53294589999859	int_rating	2.03294589999859	0.05078125	n/a	46.5	neut
215.388545599999	3.59838630000013	unp_rating	3.09838630000013	n/a	0.03125	46.5	neut
225.386470900001	1.01660309999716	warning_cue	n/a	n/a	n/a	n/a	neut
226.969642699998	12.5069034000007	heat	n/a	0.046875	0.037109375	47.5	neut
243.920267499998	2.83162520000042	int_rating	2.33162520000042	0.046875	n/a	47.5	neut
241.485825600001	2.41625079999721	unp_rating	1.91625079999721	n/a	0.037109375	47.5	neut
