onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.76646368467664	1.01698135626179	warning_cue	n/a	n/a	n/a	n/a	neut
8.35013367106649	11.0756102961827	press	n/a	0.048828125	0.048828125	3	neut
28.3503515954114	1.98127497893665	int_rating	1.48127497893665	0.048828125	n/a	3	neut
25.4334091252781	2.89834058847691	unp_rating	2.39834058847691	n/a	0.048828125	3	neut
39.9809846831861	1.0168428244292	warning_cue	n/a	n/a	n/a	n/a	neut
43.5641164747565	11.041559549785	press	n/a	0	0.005859375	4	neut
63.6135104992547	3.11607833394532	int_rating	2.61607833394532	0	n/a	4	neut
60.6306158050509	2.96577966687551	unp_rating	2.46577966687551	n/a	0.005859375	4	neut
73.1794284279204	1.01818412581815	warning_cue	n/a	n/a	n/a	n/a	neut
74.762262632591	12.9139228542417	heat	n/a	0.177734375	0.216796875	47.5	neut
94.0955515889304	2.84897329819182	int_rating	2.34897329819182	0.177734375	n/a	47.5	neut
89.6958556568516	4.382251452829	unp_rating	3.882251452829	n/a	0.216796875	47.5	neut
104.244004245069	1.01674074834182	warning_cue	n/a	n/a	n/a	n/a	neut
107.827118753916	12.9104101406383	heat	n/a	0.0703125	0.1015625	47.5	neut
126.743784160384	3.24884799844449	int_rating	2.74884799844449	0.0703125	n/a	47.5	neut
130.009632688112	2.59954470824596	unp_rating	2.09954470824596	n/a	0.1015625	47.5	neut
139.291968394219	1.01694490051636	warning_cue	n/a	n/a	n/a	n/a	neut
140.875228185962	12.9085849229839	heat	n/a	0.0703125	0.017578125	46.5	neut
155.792090723498	2.88225307308448	int_rating	2.38225307308448	0.0703125	n/a	46.5	neut
158.692588141891	2.63177239732977	unp_rating	2.13177239732977	n/a	0.017578125	46.5	neut
170.340287109248	1.0168517358336	warning_cue	n/a	n/a	n/a	n/a	neut
173.923425921925	12.9077807362439	heat	n/a	0.10546875	0.033203125	46.5	neut
195.572432975437	3.91634378578078	int_rating	3.41634378578078	0.10546875	n/a	46.5	neut
192.856297932554	2.69932651385852	unp_rating	2.19932651385852	n/a	0.033203125	46.5	neut
205.404932057292	1.01667944868132	warning_cue	n/a	n/a	n/a	n/a	neut
206.988151342652	11.0375610296182	press	n/a	0.080078125	0.048828125	5	neut
220.037823510985	4.14999270885096	int_rating	3.64999270885096	0.080078125	n/a	5	neut
224.204215364342	4.16623549871451	unp_rating	3.66623549871451	n/a	0.048828125	5	neut
232.586747391389	1.01677963447059	warning_cue	n/a	n/a	n/a	n/a	neut
234.169980989004	11.0368197627945	press	n/a	0.03515625	0.013671875	4	neut
250.969311553501	3.81635836807891	int_rating	3.31635836807891	0.03515625	n/a	4	neut
247.219705815637	3.73280990084027	unp_rating	3.23280990084027	n/a	0.013671875	4	neut
