onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54970049999974	1.01667769999949	warning_cue	n/a	n/a	n/a	n/a	neut
7.13275799999974	12.4965697000007	heat	n/a	0.095703125	0.0390625	47	neut
25.6504566000003	3.74962739999864	int_rating	3.24962739999864	0.095703125	n/a	47	neut
29.4336382000001	2.31459019999966	unp_rating	1.81459019999966	n/a	0.0390625	47	neut
38.1977896999997	1.01717909999934	warning_cue	n/a	n/a	n/a	n/a	neut
39.780929999999	10.0351408000006	press	n/a	0.046875	0.02734375	4	neut
55.6471889000004	2.51618919999964	int_rating	2.01618919999964	0.046875	n/a	4	neut
51.8306102999995	3.79982560000099	unp_rating	3.29982560000099	n/a	0.02734375	4	neut
66.3794204000005	1.01674569999886	warning_cue	n/a	n/a	n/a	n/a	neut
69.9625605999991	13.0065793000012	heat	n/a	0.01953125	0.015625	47.5	neut
88.9788169999993	3.44927500000085	int_rating	2.94927500000085	0.01953125	n/a	47.5	neut
92.4462210000002	2.13184469999942	unp_rating	1.63184469999942	n/a	0.015625	47.5	neut
101.527425299999	1.01671350000106	warning_cue	n/a	n/a	n/a	n/a	neut
103.1107569	10.0463282000001	press	n/a	0.015625	0.0234375	5	neut
119.5768701	1.98405989999992	int_rating	1.48405989999992	0.015625	n/a	5	neut
115.1777932	4.38221819999853	unp_rating	3.88221819999853	n/a	0.0234375	5	neut
127.7259589	1.01674779999848	warning_cue	n/a	n/a	n/a	n/a	neut
129.309185300001	10.0467770999985	press	n/a	0.009765625	0	3	neut
141.3758112	3.59933799999999	int_rating	3.09933799999999	0.009765625	n/a	3	neut
144.9923464	1.4830965000001	unp_rating	0.983096500000102	n/a	0	3	neut
155.9243549	1.01671279999937	warning_cue	n/a	n/a	n/a	n/a	neut
159.507477699999	12.4992883000014	heat	n/a	0.001953125	0	46.5	neut
178.023759	3.40083389999927	int_rating	2.90083389999927	0.001953125	n/a	46.5	neut
181.441243199999	1.83175560000018	unp_rating	1.33175560000018	n/a	0	46.5	neut
190.572382299999	1.016705	warning_cue	n/a	n/a	n/a	n/a	neut
192.1556131	10.0614174000002	press	n/a	0.02734375	0.04296875	5	neut
204.222010899999	3.38287600000149	int_rating	2.88287600000149	0.02734375	n/a	5	neut
207.6218544	3.51661979999881	unp_rating	3.01661979999881	n/a	0.04296875	5	neut
218.7707603	1.01673540000047	warning_cue	n/a	n/a	n/a	n/a	neut
222.3539318	12.4995566999987	heat	n/a	0.0546875	0.015625	46.5	neut
243.720852799999	2.38194099999964	int_rating	1.88194099999964	0.0546875	n/a	46.5	neut
240.870233600001	2.83261749999838	unp_rating	2.33261749999838	n/a	0.015625	46.5	neut
