onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54965035040732	1.01673905576172	warning_cue	n/a	n/a	n/a	n/a	neut
3.13291653344641	12.997616884717	heat	n/a	0.01953125	0.015625	46.5	neut
20.4338250066976	2.16480059063542	int_rating	1.66480059063542	0.01953125	n/a	46.5	neut
18.1496615301185	2.2656872445441	unp_rating	1.7656872445441	n/a	0.015625	46.5	neut
30.714579210704	1.01673446505811	warning_cue	n/a	n/a	n/a	n/a	neut
32.2977781534355	10.0428771722145	press	n/a	0.017578125	0.021484375	5	neut
44.3475721658615	2.63304399298431	int_rating	2.13304399298431	0.017578125	n/a	5	neut
46.9973606154344	1.64958888898764	unp_rating	1.14958888898764	n/a	0.021484375	5	neut
58.8961844771584	1.01674418654875	warning_cue	n/a	n/a	n/a	n/a	neut
62.479316179586	13.0002951552415	heat	n/a	0.02734375	0.025390625	47.5	neut
84.8295163882722	1.6318174649823	int_rating	1.1318174649823	0.02734375	n/a	47.5	neut
81.4954932792098	3.31600675751542	unp_rating	2.81600675751542	n/a	0.025390625	47.5	neut
96.0439654390248	1.01672447352757	warning_cue	n/a	n/a	n/a	n/a	neut
99.6270442133391	10.0373083786253	press	n/a	0.021484375	0.017578125	4	neut
115.676828774314	2.79929983667898	int_rating	2.29929983667898	0.021484375	n/a	4	neut
118.493085590158	2.14958996915084	unp_rating	1.64958996915084	n/a	0.017578125	4	neut
130.225246655809	1.01675012745909	warning_cue	n/a	n/a	n/a	n/a	neut
133.808363505959	12.9957017511624	heat	n/a	0.017578125	0.01953125	46.5	neut
154.508849796497	1.68165198361748	int_rating	1.18165198361748	0.017578125	n/a	46.5	neut
152.824712081867	1.66586509380431	unp_rating	1.16586509380431	n/a	0.01953125	46.5	neut
167.37300007345	1.01672231319753	warning_cue	n/a	n/a	n/a	n/a	neut
170.956118273811	10.0407376342628	press	n/a	0.015625	0.03125	3	neut
187.005816151501	2.86635705520894	int_rating	2.36635705520894	0.015625	n/a	3	neut
189.888792634134	2.78284567458832	unp_rating	2.28284567458832	n/a	0.03125	3	neut
199.554393627455	1.01671394191362	warning_cue	n/a	n/a	n/a	n/a	neut
201.137605802218	10.0795274599695	press	n/a	0.01953125	0.01953125	5	neut
217.253771668122	3.7494807104049	int_rating	3.2494807104049	0.01953125	n/a	5	neut
213.237326957478	3.99948692135513	unp_rating	3.49948692135513	n/a	0.01953125	5	neut
225.786149631018	1.01671988282033	warning_cue	n/a	n/a	n/a	n/a	neut
227.369380708675	12.9966028792915	heat	n/a	0.017578125	0.01953125	47	neut
242.385534584741	1.81631730511799	int_rating	1.31631730511799	0.017578125	n/a	47	neut
244.219925220139	1.53185003197359	unp_rating	1.03185003197359	n/a	0.01953125	47	neut
