onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54963953436891	1.01666915555688	warning_cue	n/a	n/a	n/a	n/a	neut
7.13275564137803	12.9969784995228	heat	n/a	0.01953125	0	46.5	neut
26.1495249825348	4.14879168335028	int_rating	3.64879168335028	0.01953125	n/a	46.5	neut
30.3166737192623	1.23159116606257	unp_rating	0.731591166062572	n/a	0	46.5	neut
40.6976139354629	1.01707556883775	warning_cue	n/a	n/a	n/a	n/a	neut
44.2805809792626	13.0008536029163	heat	n/a	0	0	47	neut
63.2968110464462	1.3327475671249	int_rating	0.832747567124898	0	n/a	47	neut
64.6476278021219	1.13185383596283	unp_rating	0.631853835962829	n/a	0	47	neut
77.84533530716	1.01678608376096	warning_cue	n/a	n/a	n/a	n/a	neut
81.4284603255546	10.0319667675467	press	n/a	0	0	3	neut
99.4612102150422	1.04961577066933	int_rating	0.549615770669334	0	n/a	3	neut
97.4782544590016	1.96599887068442	unp_rating	1.46599887068442	n/a	0	3	neut
110.02680869438	1.01667833698593	warning_cue	n/a	n/a	n/a	n/a	neut
111.610102219016	13.0020201845618	heat	n/a	0.009765625	0	46.5	neut
129.210601472754	1.79847153500305	int_rating	1.29847153500305	0.009765625	n/a	46.5	neut
126.626240201862	2.56623915409727	unp_rating	2.06623915409727	n/a	0	46.5	neut
139.175106875889	1.01672991501619	warning_cue	n/a	n/a	n/a	n/a	neut
140.758356653714	10.0371567056682	press	n/a	0	0	5	neut
152.808342246968	1.61603409767122	int_rating	1.11603409767122	0	n/a	5	neut
154.441517398671	0.982778473437065	unp_rating	0.482778473437065	n/a	0	5	neut
165.356929157439	1.01671749307934	warning_cue	n/a	n/a	n/a	n/a	neut
166.940205669423	10.0429059008784	press	n/a	0	0	5	neut
178.989878283945	1.89964143816906	int_rating	1.39964143816906	0	n/a	5	neut
180.906456894401	1.54975821785047	unp_rating	1.04975821785047	n/a	0	5	neut
191.55541816416	1.01674935804476	warning_cue	n/a	n/a	n/a	n/a	neut
193.138654979964	12.995318821093	heat	n/a	0.01171875	0	47.5	neut
211.622506060416	2.46513028043773	int_rating	1.96513028043773	0.01171875	n/a	47.5	neut
208.154804304577	3.44959233102054	unp_rating	2.94959233102054	n/a	0	47.5	neut
222.703619940661	1.01674503736649	warning_cue	n/a	n/a	n/a	n/a	neut
226.286739558214	10.033616184377	press	n/a	0	0	4	neut
243.852778206092	1.0163911472664	int_rating	0.516391147266404	0	n/a	4	neut
242.336508037664	1.49937107207006	unp_rating	0.999371072070062	n/a	0	4	neut
