onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54960776424559	1.01670397744601	warning_cue	n/a	n/a	n/a	n/a	neut
3.13284302738612	10.0330677021884	press	n/a	0.1640625	0.095703125	5	neut
17.9823379141453	3.16634144628915	int_rating	2.66634144628915	0.1640625	n/a	5	neut
15.1825785214132	2.78292039436928	unp_rating	2.28292039436928	n/a	0.095703125	5	neut
29.7312713839383	1.01672234028956	warning_cue	n/a	n/a	n/a	n/a	neut
33.3143897189693	10.034478130663	press	n/a	0.080078125	0.029296875	3	neut
49.3641179218685	2.73262051291749	int_rating	2.23262051291749	0.080078125	n/a	3	neut
52.1149090094077	2.08171249726365	unp_rating	1.58171249726365	n/a	0.029296875	3	neut
63.9125609957009	1.01674799426473	warning_cue	n/a	n/a	n/a	n/a	neut
67.4957419804341	10.0331854404249	press	n/a	0.09375	0.03515625	4	neut
86.7448574584232	2.88300194700059	int_rating	2.38300194700059	0.09375	n/a	4	neut
83.5454666727892	3.18259931463399	unp_rating	2.68259931463399	n/a	0.03515625	4	neut
98.0939129871222	1.0167371925927	warning_cue	n/a	n/a	n/a	n/a	neut
101.677036993031	10.0379470880034	press	n/a	0.091796875	0.02734375	5	neut
117.726741972332	3.19935811057076	int_rating	2.69935811057076	0.091796875	n/a	5	neut
120.942826743863	1.89977694545087	unp_rating	1.39977694545087	n/a	0.02734375	5	neut
132.275264438464	1.01667913359779	warning_cue	n/a	n/a	n/a	n/a	neut
135.858361980274	13.0037284675382	heat	n/a	0.271484375	0.130859375	46.5	neut
154.87508405052	3.36547515210259	int_rating	2.86547515210259	0.271484375	n/a	46.5	neut
158.258977405603	2.38141896179513	unp_rating	1.88141896179513	n/a	0.130859375	46.5	neut
167.423165268301	1.01673206179839	warning_cue	n/a	n/a	n/a	n/a	neut
169.006394590524	12.996572899141	heat	n/a	0.224609375	0.091796875	46.5	neut
184.022595480041	2.91622978399391	int_rating	2.41622978399391	0.224609375	n/a	46.5	neut
186.956947231127	2.08177730730677	unp_rating	1.58177730730677	n/a	0.091796875	46.5	neut
196.588188910464	1.01682549627003	warning_cue	n/a	n/a	n/a	n/a	neut
198.17136854499	12.4919214286274	heat	n/a	0.232421875	0.048828125	47	neut
212.671021271195	3.03288110328504	int_rating	2.53288110328504	0.232421875	n/a	47	neut
215.722099953284	1.93162999948618	unp_rating	1.43162999948618	n/a	0.048828125	47	neut
225.219737897402	1.01672369049993	warning_cue	n/a	n/a	n/a	n/a	neut
226.803021768075	12.4913111340938	heat	n/a	0.130859375	0.052734375	47.5	neut
244.553540113364	2.53174422718075	int_rating	2.03174422718075	0.130859375	n/a	47.5	neut
241.302610764407	3.23282007383023	unp_rating	2.73282007383023	n/a	0.052734375	47.5	neut
