onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54996274771929	1.01670668237603	warning_cue	n/a	n/a	n/a	n/a	neut
4.13313011780065	11.0364108298681	press	n/a	0	0	5	neut
18.3507487856887	0.848074830772021	int_rating	0.348074830772021	0	n/a	5	neut
17.1833398188401	1.14947372883853	unp_rating	0.649473728838529	n/a	0	5	neut
31.7313236994987	1.01693081715439	warning_cue	n/a	n/a	n/a	n/a	neut
35.3144189683917	11.0427940803575	press	n/a	0	0	4	neut
53.7138924946985	0.882901054756985	int_rating	0.382901054756985	0	n/a	4	neut
52.3640758936563	1.33278222281751	unp_rating	0.832782222817514	n/a	0	4	neut
66.9125717737625	1.01669561065773	warning_cue	n/a	n/a	n/a	n/a	neut
70.4957002578094	12.9071544631579	heat	n/a	0.015625	0.01171875	46.5	neut
89.4119121964159	2.11609843999486	int_rating	1.61609843999486	0.015625	n/a	46.5	neut
91.5449270063236	2.49954173889182	unp_rating	1.99954173889182	n/a	0.01171875	46.5	neut
101.96052986542	1.01667994822674	warning_cue	n/a	n/a	n/a	n/a	neut
103.543750703797	12.9063173332606	heat	n/a	0.037109375	0.04296875	47.5	neut
118.459981005252	3.34953589248471	int_rating	2.84953589248471	0.037109375	n/a	47.5	neut
121.826491866743	3.84945933560539	unp_rating	3.34945933560539	n/a	0.04296875	47.5	neut
131.008835501005	1.01671208321386	warning_cue	n/a	n/a	n/a	n/a	neut
132.592147073461	11.0419974567458	press	n/a	0	0	3	neut
147.042986350192	1.4983106178579	int_rating	0.998310617857896	0	n/a	3	neut
145.64201166095	1.38268488621361	unp_rating	0.88268488621361	n/a	0	3	neut
158.190547777299	1.01678202406674	warning_cue	n/a	n/a	n/a	n/a	neut
159.773798590328	11.037307639026	press	n/a	0	0	5	neut
174.556570943113	1.01653642095698	int_rating	0.516536420956982	0	n/a	5	neut
172.823526806655	1.71629357227357	unp_rating	1.21629357227357	n/a	0	5	neut
187.38889598499	1.01672018447061	warning_cue	n/a	n/a	n/a	n/a	neut
190.971994224344	12.9061831224353	heat	n/a	0.005859375	0.0078125	47	neut
212.221040638876	3.04968136405751	int_rating	2.54968136405751	0.005859375	n/a	47	neut
209.888155395072	2.31605474721528	unp_rating	1.81605474721528	n/a	0.0078125	47	neut
224.436712844732	1.01670560220828	warning_cue	n/a	n/a	n/a	n/a	neut
228.019816754966	12.9064669364743	heat	n/a	0.01171875	0.01953125	46.5	neut
246.935990887706	2.46605168223959	int_rating	1.96605168223959	0.01171875	n/a	46.5	neut
249.418829049704	3.43306174319059	unp_rating	2.93306174319059	n/a	0.01953125	46.5	neut
