onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54962389999855	1.01671419999911	warning_cue	n/a	n/a	n/a	n/a	neut
7.13270529999863	10.0366767000014	press	n/a	0.46484375	0.392578125	4	neut
26.0000043	3.38165590000062	int_rating	2.88165590000062	0.46484375	n/a	4	neut
23.1824992000002	2.79932689999987	unp_rating	2.29932689999987	n/a	0.392578125	4	neut
37.7310359000003	1.01685960000032	warning_cue	n/a	n/a	n/a	n/a	neut
41.3142267000003	12.4986798999998	heat	n/a	0.314453125	0.140625	47.5	neut
59.8310014999988	3.8820048000016	int_rating	3.3820048000016	0.314453125	n/a	47.5	neut
63.7315183999999	2.46468119999918	unp_rating	1.96468119999918	n/a	0.140625	47.5	neut
72.3790145999992	1.01674959999946	warning_cue	n/a	n/a	n/a	n/a	neut
73.9622899999995	10.065157699999	press	n/a	0.890625	0.849609375	5	neut
86.045319599998	4.7662221999999	int_rating	4.2662221999999	0.890625	n/a	5	neut
90.8286649000001	4.68255049999789	unp_rating	4.18255049999789	n/a	0.849609375	5	neut
100.594121499998	1.01672250000047	warning_cue	n/a	n/a	n/a	n/a	neut
104.1772265	12.4975610000001	heat	n/a	0.103515625	0.029296875	46.5	neut
122.693557899998	2.96593510000093	int_rating	2.46593510000093	0.103515625	n/a	46.5	neut
125.677567499999	1.76513690000138	unp_rating	1.26513690000138	n/a	0.029296875	46.5	neut
135.2420895	1.01676729999963	warning_cue	n/a	n/a	n/a	n/a	neut
136.825365299999	10.0307824999982	press	n/a	0.380859375	0.240234375	3	neut
151.891611699997	3.08287500000006	int_rating	2.58287500000006	0.380859375	n/a	3	neut
148.8751123	2.99957469999936	unp_rating	2.49957469999936	n/a	0.240234375	3	neut
163.423844199999	1.01675450000039	warning_cue	n/a	n/a	n/a	n/a	neut
167.006967999998	12.4962675999996	heat	n/a	0.091796875	0.04296875	47	neut
187.890899099999	1.84845489999861	int_rating	1.34845489999861	0.091796875	n/a	47	neut
185.5234255	2.34930809999787	unp_rating	1.84930809999787	n/a	0.04296875	47	neut
198.071870899999	1.01670789999844	warning_cue	n/a	n/a	n/a	n/a	neut
199.655120299998	10.0503532000002	press	n/a	0.28515625	0.21484375	3	neut
211.721460000001	3.99961409999742	int_rating	3.49961409999742	0.28515625	n/a	3	neut
215.737944299999	2.44957470000008	unp_rating	1.94957470000008	n/a	0.21484375	3	neut
224.2703855	1.01671929999793	warning_cue	n/a	n/a	n/a	n/a	neut
225.8535992	12.4936003000003	heat	n/a	0.0234375	0	47.5	neut
240.3532137	5.4827512999982	int_rating	4.9827512999982	0.0234375	n/a	47.5	neut
245.853966899998	1.0485961000013	unp_rating	0.548596100001305	n/a	0	47.5	neut
