onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54970005063296	1.0170842194093	warning_cue	n/a	n/a	n/a	n/a	neut
7.13345539240436	15.8024149873418	heat	n/a	0.384765625	0.17578125	47	neut
28.9497027510552	5.51484313923902	int_rating	5.01484313923902	0.384765625	n/a	47	neut
34.4831962194094	2.23127264134928	unp_rating	1.73127264134928	n/a	0.17578125	47	neut
41.4974441856539	1.01692300421928	warning_cue	n/a	n/a	n/a	n/a	neut
43.0806532320676	10.2646467510549	press	n/a	0.03515625	0.021484375	3	neut
55.3640687257375	2.66591446413622	int_rating	2.16591446413622	0.03515625	n/a	3	neut
58.047061063291	1.9994044219402	unp_rating	1.4994044219402	n/a	0.021484375	3	neut
67.9129200337557	1.01820381434482	warning_cue	n/a	n/a	n/a	n/a	neut
69.4957507510553	13.0047643544294	heat	n/a	0.095703125	0.02734375	46.5	neut
84.5126680843878	4.04902305485302	int_rating	3.54902305485302	0.095703125	n/a	46.5	neut
88.5802115780589	1.4813065991566	unp_rating	0.981306599156596	n/a	0.02734375	46.5	neut
99.0773773502115	1.01734129957731	warning_cue	n/a	n/a	n/a	n/a	neut
102.660487021096	10.0398166413506	press	n/a	0.041015625	0.021484375	4	neut
118.710343021097	3.39921809282714	int_rating	2.89921809282714	0.041015625	n/a	4	neut
122.126517468354	1.39960560337568	unp_rating	0.899605603375676	n/a	0.021484375	4	neut
133.258767662446	1.0169467679334	warning_cue	n/a	n/a	n/a	n/a	neut
136.841881383965	13.0079122362877	heat	n/a	0.05859375	0.17578125	47.5	neut
159.792207122362	2.64844597468436	int_rating	2.14844597468436	0.05859375	n/a	47.5	neut
155.858678818566	3.91536189029466	unp_rating	3.41536189029466	n/a	0.17578125	47.5	neut
168.406748894515	1.01675071729915	warning_cue	n/a	n/a	n/a	n/a	neut
169.989992236287	13.001377755274	heat	n/a	0.02734375	0.076171875	47.5	neut
187.923791122363	1.9651871054848	int_rating	1.4651871054848	0.02734375	n/a	47.5	neut
185.00624499578	2.89952526582238	unp_rating	2.39952526582238	n/a	0.076171875	47.5	neut
197.555096303797	1.01671696202538	warning_cue	n/a	n/a	n/a	n/a	neut
199.13829157806	10.0510852320658	press	n/a	0.01171875	0.02734375	5	neut
214.071235510548	1.46627335021185	int_rating	0.96627335021185	0.01171875	n/a	5	neut
211.204636624472	2.84966764556884	unp_rating	2.34966764556884	n/a	0.02734375	5	neut
225.753491983121	1.01669886919808	warning_cue	n/a	n/a	n/a	n/a	neut
229.336604084388	10.0298542447254	press	n/a	0.017578125	0.01171875	3	neut
245.386306160337	2.4660989029544	int_rating	1.9660989029544	0.017578125	n/a	3	neut
247.869980894515	1.6822755105477	unp_rating	1.1822755105477	n/a	0.01171875	3	neut
