onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54992787167157	1.01676477307547	warning_cue	n/a	n/a	n/a	n/a	neut
4.13303585461153	12.9069225912622	heat	n/a	0.025390625	0	47	neut
19.0498333568271	3.08233620172405	int_rating	2.58233620172405	0.025390625	n/a	47	neut
22.1505292021166	1.23146172337829	unp_rating	0.731461723378288	n/a	0	47	neut
33.5980310667596	1.01732781150577	warning_cue	n/a	n/a	n/a	n/a	neut
37.1810515559578	11.0477923762705	press	n/a	0.0390625	0	3	neut
54.2474239304029	3.0826413496502	int_rating	2.5826413496502	0.0390625	n/a	3	neut
57.3470258338775	1.13387703672743	unp_rating	0.633877036727426	n/a	0	3	neut
66.7960850331156	1.01677503468682	warning_cue	n/a	n/a	n/a	n/a	neut
68.3792956321722	11.0759659012042	press	n/a	0.02734375	0	3	neut
84.2288271895986	1.43295927058307	int_rating	0.932959270583069	0.02734375	n/a	3	neut
81.4623560876471	2.74956239626999	unp_rating	2.24956239626999	n/a	0	3	neut
96.0110863212176	1.01671994603475	warning_cue	n/a	n/a	n/a	n/a	neut
99.5942059159815	11.0691146551476	press	n/a	0.017578125	0	5	neut
118.410234661456	1.86628201825397	int_rating	1.36628201825397	0.017578125	n/a	5	neut
116.677214523313	1.71606768559104	unp_rating	1.21606768559104	n/a	0	5	neut
129.225864014202	1.01672831734959	warning_cue	n/a	n/a	n/a	n/a	neut
130.809098106949	12.9060708774919	heat	n/a	0.044921875	0	46.5	neut
145.725539423222	2.93270165012109	int_rating	2.43270165012109	0.044921875	n/a	46.5	neut
148.676447062776	0.998454547271194	unp_rating	0.498454547271194	n/a	0	46.5	neut
158.274211867716	1.01675559163323	warning_cue	n/a	n/a	n/a	n/a	neut
159.857455411947	12.9060419829539	heat	n/a	0.017578125	0	47	neut
174.773638837716	3.13294458027576	int_rating	2.63294458027576	0.017578125	n/a	47	neut
177.923374655224	1.11653194250675	unp_rating	0.616531942506754	n/a	0	47	neut
189.33912358275	1.01676720345677	warning_cue	n/a	n/a	n/a	n/a	neut
192.922267481331	12.9059385567098	heat	n/a	0	0	47.5	neut
211.83848790291	1.5333245839588	int_rating	1.0333245839588	0	n/a	47.5	neut
213.388019892404	1.28319779904632	unp_rating	0.78319779904632	n/a	0	47.5	neut
226.387002372593	1.0167426295975	warning_cue	n/a	n/a	n/a	n/a	neut
229.970169224779	11.0421970974762	press	n/a	0.01171875	0	5	neut
248.569406841038	2.23304633225689	int_rating	1.73304633225689	0.01171875	n/a	5	neut
247.019815982298	1.53277234722464	unp_rating	1.03277234722464	n/a	0	5	neut
