onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.5496763000001	1.01680379999925	warning_cue	n/a	n/a	n/a	n/a	neut
3.13292050000018	10.0508133999992	press	n/a	0	0	5	neut
16.4991233999999	0.883101100000204	int_rating	0.383101100000204	0	n/a	5	neut
15.1993342999995	1.28302200000053	unp_rating	0.783022000000528	n/a	0	5	neut
29.7646638999995	1.01673889999984	warning_cue	n/a	n/a	n/a	n/a	neut
33.3477804999993	10.0382453000002	press	n/a	0	0	5	neut
49.3975028999994	1.24947190000057	int_rating	0.749471900000572	0	n/a	5	neut
50.6638022999996	0.999701900000218	unp_rating	0.499701900000218	n/a	0	5	neut
63.9459896999997	1.01671650000026	warning_cue	n/a	n/a	n/a	n/a	neut
67.5290833999998	12.9974272999998	heat	n/a	0.009765625	0	46.5	neut
88.4298508000002	2.66465559999961	int_rating	2.16465559999961	0.009765625	n/a	46.5	neut
86.5459092999999	1.86540330000025	unp_rating	1.36540330000025	n/a	0	46.5	neut
101.09376	1.01672760000019	warning_cue	n/a	n/a	n/a	n/a	neut
104.6768819	12.4942073000002	heat	n/a	0	0	46.5	neut
123.1766397	1.3492056999994	int_rating	0.849205699999402	0	n/a	46.5	neut
124.5439682	1.18183529999988	unp_rating	0.681835299999875	n/a	0	46.5	neut
135.7250481	1.01674299999922	warning_cue	n/a	n/a	n/a	n/a	neut
137.3082771	12.9948078999996	heat	n/a	0.009765625	0	47.5	neut
154.558794	2.38181799999984	int_rating	1.88181799999984	0.009765625	n/a	47.5	neut
152.3244447	2.21628959999998	unp_rating	1.71628959999998	n/a	0	47.5	neut
164.8733038	1.01678899999933	warning_cue	n/a	n/a	n/a	n/a	neut
166.4565353	10.0778843999997	press	n/a	0	0	3	neut
178.539607799999	1.14964130000044	int_rating	0.64964130000044	0	n/a	3	neut
179.706203899999	0.982971100000213	unp_rating	0.482971100000213	n/a	0	3	neut
193.0883127	1.01684980000027	warning_cue	n/a	n/a	n/a	n/a	neut
196.6714223	12.9941953999996	heat	n/a	0	0.001953125	47	neut
216.921903599999	0.96509800000058	int_rating	0.46509800000058	0	n/a	47	neut
215.6718831	1.23181130000012	unp_rating	0.731811300000118	n/a	0.001953125	47	neut
228.2195309	1.01675419999992	warning_cue	n/a	n/a	n/a	n/a	neut
229.8027893	10.0454555999995	press	n/a	0	0	4	neut
243.6190448	0.899676099999851	int_rating	0.399676099999851	0	n/a	4	neut
241.8524427	1.74964529999943	unp_rating	1.24964529999943	n/a	0	4	neut
