onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54985760000091	1.01737319999847	warning_cue	n/a	n/a	n/a	n/a	neut
3.1331007000008	10.0349864	press	n/a	0.076171875	0.0703125	5	neut
18.6657730999996	2.74962600000072	int_rating	2.24962600000072	0.076171875	n/a	5	neut
15.1837094000002	3.46516410000004	unp_rating	2.96516410000004	n/a	0.0703125	5	neut
29.7313403999997	1.01679200000035	warning_cue	n/a	n/a	n/a	n/a	neut
33.3145261999998	12.5160247000003	heat	n/a	0.10546875	0.123046875	46.5	neut
51.8479738999995	5.51524300000165	int_rating	5.01524300000165	0.10546875	n/a	46.5	neut
57.3817890999999	2.64801760000046	unp_rating	2.14801760000046	n/a	0.123046875	46.5	neut
66.3959654000009	1.01673320000009	warning_cue	n/a	n/a	n/a	n/a	neut
69.9791108999998	10.0481094999996	press	n/a	0.09765625	0.103515625	3	neut
89.9950915000009	3.49948739999854	int_rating	2.99948739999854	0.09765625	n/a	3	neut
86.0454958999999	3.93257650000123	unp_rating	3.43257650000123	n/a	0.103515625	3	neut
100.594025300001	1.01682400000027	warning_cue	n/a	n/a	n/a	n/a	neut
104.1771312	12.4898921999993	heat	n/a	0.134765625	0.123046875	47	neut
126.110789599999	3.64840340000046	int_rating	3.14840340000046	0.134765625	n/a	47	neut
122.6766728	3.41617179999957	unp_rating	2.91617179999957	n/a	0.123046875	47	neut
135.2253662	1.01681559999997	warning_cue	n/a	n/a	n/a	n/a	neut
136.8085956	10.0486698000004	press	n/a	0.076171875	0.076171875	5	neut
152.4915208	2.98286349999944	int_rating	2.48286349999944	0.076171875	n/a	5	neut
148.874967600001	3.59956619999866	unp_rating	3.09956619999866	n/a	0.076171875	5	neut
161.4238453	1.01673020000089	warning_cue	n/a	n/a	n/a	n/a	neut
163.0070915	12.4915446000014	heat	n/a	0.0625	0.05859375	46.5	neut
177.5068231	2.99939559999984	int_rating	2.49939559999984	0.0625	n/a	46.5	neut
180.524467400001	2.41500059999998	unp_rating	1.91500059999998	n/a	0.05859375	46.5	neut
190.055538799999	1.01678240000001	warning_cue	n/a	n/a	n/a	n/a	neut
191.638860000001	12.4907977999992	heat	n/a	0.13671875	0.154296875	47.5	neut
206.138334700001	3.79952609999964	int_rating	3.29952609999964	0.13671875	n/a	47.5	neut
209.9559386	3.19850770000085	unp_rating	2.69850770000085	n/a	0.154296875	47.5	neut
220.6871075	1.01674230000026	warning_cue	n/a	n/a	n/a	n/a	neut
224.270270000001	10.0463294000001	press	n/a	0.109375	0.09375	4	neut
244.136270000001	3.19948010000007	int_rating	2.69948010000007	0.109375	n/a	4	neut
240.3366451	3.78262490000088	unp_rating	3.28262490000088	n/a	0.09375	4	neut
