onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54987669896946	1.01727564666726	warning_cue	n/a	n/a	n/a	n/a	neut
3.13305898898761	12.5018568066153	heat	n/a	0.208984375	0.37109375	47	neut
21.0672371387263	2.98130798470083	int_rating	2.48130798470083	0.208984375	n/a	47	neut
17.6506522046766	3.39810895209666	unp_rating	2.89810895209666	n/a	0.37109375	47	neut
32.1978757441029	1.01674960546734	warning_cue	n/a	n/a	n/a	n/a	neut
35.7810299497833	10.0605700795968	press	n/a	0.484375	0.333984375	5	neut
51.864175784176	3.5491367847535	int_rating	3.0491367847535	0.484375	n/a	5	neut
55.4302692963684	3.449556213498	unp_rating	2.949556213498	n/a	0.333984375	5	neut
64.412652857096	1.01681090493003	warning_cue	n/a	n/a	n/a	n/a	neut
65.9958932060763	10.0251300790806	press	n/a	0.39453125	0.18359375	5	neut
78.0289838439458	3.36616194075759	int_rating	2.86616194075759	0.39453125	n/a	5	neut
81.4120638961831	2.44958051724825	unp_rating	1.94958051724825	n/a	0.18359375	5	neut
92.5777177265081	1.01663645800363	warning_cue	n/a	n/a	n/a	n/a	neut
96.1607782277279	12.9953968694608	heat	n/a	0.11328125	0.177734375	46.5	neut
118.544382430875	1.89843030169868	int_rating	1.39843030169868	0.11328125	n/a	46.5	neut
115.160866261318	3.36537638949812	unp_rating	2.86537638949812	n/a	0.177734375	46.5	neut
127.708930440505	1.01669613721606	warning_cue	n/a	n/a	n/a	n/a	neut
129.292101388772	10.0569679935797	press	n/a	0.228515625	0.27734375	3	neut
144.991805855152	3.7494150897146	int_rating	3.2494150897146	0.228515625	n/a	3	neut
141.35877954121	3.61591809311722	unp_rating	3.11591809311722	n/a	0.27734375	3	neut
155.907182352668	1.01672260129999	warning_cue	n/a	n/a	n/a	n/a	neut
159.490347089977	10.0406388430129	press	n/a	0.18359375	0.30078125	4	neut
178.506301692731	1.74962923276689	int_rating	1.24962923276689	0.18359375	n/a	4	neut
175.540039620519	2.94932046710528	unp_rating	2.44932046710528	n/a	0.30078125	4	neut
190.088559900109	1.01666103179741	warning_cue	n/a	n/a	n/a	n/a	neut
193.67165442658	12.9948511152179	heat	n/a	0.111328125	0.052734375	46.5	neut
212.671103271503	2.7827341828488	int_rating	2.2827341828488	0.111328125	n/a	46.5	neut
215.471860576399	1.5652158767225	unp_rating	1.0652158767225	n/a	0.052734375	46.5	neut
225.219783415771	1.01685573185023	warning_cue	n/a	n/a	n/a	n/a	neut
226.803023494707	12.9966482426244	heat	n/a	0.119140625	0.05078125	47.5	neut
241.819109877801	3.86706225973103	int_rating	3.36706225973103	0.119140625	n/a	47.5	neut
245.703429151326	1.71588131343742	unp_rating	1.21588131343742	n/a	0.05078125	47.5	neut
