onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54987120351507	1.01724703622313	warning_cue	n/a	n/a	n/a	n/a	neut
8.13284171304986	11.0422423847485	press	n/a	0.005859375	0.005859375	5	neut
28.4668511412929	1.56466720440949	int_rating	1.06466720440949	0.005859375	n/a	5	neut
25.2007345679813	3.24763288019676	unp_rating	2.74763288019676	n/a	0.005859375	5	neut
37.7476482725833	1.01691974543792	warning_cue	n/a	n/a	n/a	n/a	neut
39.330861819828	12.9111902393888	heat	n/a	0.501953125	0	47	neut
54.2471296571093	4.13277676797225	int_rating	3.63277676797225	0.501953125	n/a	47	neut
58.3968724827027	0.516318092079018	unp_rating	0.0163180920790182	n/a	0	47	neut
68.7958102458761	1.01671451358925	warning_cue	n/a	n/a	n/a	n/a	neut
72.3789295484967	11.04015388068	press	n/a	0	0	3	neut
89.9616743030019	0.516263543613604	int_rating	0.0162635436136043	0	n/a	3	neut
89.428602136195	0.516068033273768	unp_rating	0.0160680332737684	n/a	0	3	neut
101.977181459246	1.01676150088315	warning_cue	n/a	n/a	n/a	n/a	neut
103.560461706842	11.030131005431	press	n/a	0	0	4	neut
116.610177231199	0.516243560516159	int_rating	0.0162435605161591	0	n/a	4	neut
117.143462191027	0.516228708209383	unp_rating	0.0162287082093826	n/a	0	4	neut
129.158952334634	1.01671883426025	warning_cue	n/a	n/a	n/a	n/a	neut
130.742199367076	11.0995506772779	press	n/a	0	0	3	neut
144.393134562692	0.514970042899222	int_rating	0.0149700428992219	0	n/a	3	neut
143.858856118703	0.51596730764868	unp_rating	0.0159673076486797	n/a	0	3	neut
158.407264235193	1.01669831107574	warning_cue	n/a	n/a	n/a	n/a	neut
161.990372466094	12.9077801502463	heat	n/a	0	0	46.5	neut
180.90652310519	0.516115830694616	int_rating	0.0161158306946163	0	n/a	46.5	neut
181.43950345775	0.516457973786601	unp_rating	0.0164579737866006	n/a	0	46.5	neut
193.455216385926	1.01667751785135	warning_cue	n/a	n/a	n/a	n/a	neut
195.038447215855	12.90744853879	heat	n/a	0	0	47.5	neut
209.954589753692	0.516365349412808	int_rating	0.0163653494128084	0	n/a	47.5	neut
210.487903337962	0.516353737610189	unp_rating	0.0163537376101885	n/a	0	47.5	neut
224.520027252627	1.01670398195711	warning_cue	n/a	n/a	n/a	n/a	neut
228.103246740797	12.907502007085	heat	n/a	0	0	47.5	neut
247.552407977146	0.516375881044951	int_rating	0.0163758810449508	0	n/a	47.5	neut
247.019391979054	0.516117450944876	unp_rating	0.0161174509448756	n/a	0	47.5	neut
