onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54967990000296	1.01675499999692	warning_cue	n/a	n/a	n/a	n/a	neut
7.13282980000076	12.4992372000015	heat	n/a	0.228515625	0.162109375	47.5	neut
31.1833517000014	5.51448040000105	int_rating	5.01448040000105	0.228515625	n/a	47.5	neut
25.6496062000006	5.51523450000241	unp_rating	5.01523450000241	n/a	0.162109375	47.5	neut
38.2644815000021	1.0170861000006	warning_cue	n/a	n/a	n/a	n/a	neut
39.8475279000013	10.0339793999992	press	n/a	0.21484375	0.18359375	3	neut
51.8973775000013	5.51595069999894	int_rating	5.01595069999894	0.21484375	n/a	3	neut
57.4303422000012	5.51598260000173	unp_rating	5.01598260000173	n/a	0.18359375	3	neut
66.512693800003	1.01673769999979	warning_cue	n/a	n/a	n/a	n/a	neut
70.0958069000008	12.4950601000019	heat	n/a	0.30859375	0.41796875	46.5	neut
94.1293791999997	5.51482860000033	int_rating	5.01482860000033	0.30859375	n/a	46.5	neut
88.5960350000023	5.51517289999902	unp_rating	5.01517289999902	n/a	0.41796875	46.5	neut
103.2105477	1.0167474000009	warning_cue	n/a	n/a	n/a	n/a	neut
106.793679100003	12.4932551999991	heat	n/a	0.205078125	0.169921875	47.5	neut
125.293246200003	5.51579850000053	int_rating	5.01579850000053	0.205078125	n/a	47.5	neut
130.827224000001	5.51480150000134	unp_rating	5.01480150000134	n/a	0.169921875	47.5	neut
137.908537300002	1.01670549999835	warning_cue	n/a	n/a	n/a	n/a	neut
139.491773400001	10.0616789000014	press	n/a	0.443359375	0.365234375	4	neut
151.558338400002	5.5158420000007	int_rating	5.0158420000007	0.443359375	n/a	4	neut
157.091378100002	5.51575700000103	unp_rating	5.01575700000103	n/a	0.365234375	4	neut
164.173663700003	1.01674259999709	warning_cue	n/a	n/a	n/a	n/a	neut
165.756917800001	12.4934299000015	heat	n/a	0.068359375	0.06640625	47	neut
180.256418300003	5.51609449999887	int_rating	5.01609449999887	0.068359375	n/a	47	neut
185.790566400003	5.51496659999975	unp_rating	5.01496659999975	n/a	0.06640625	47	neut
194.8719017	1.01685420000285	warning_cue	n/a	n/a	n/a	n/a	neut
198.455024300001	10.0334705999994	press	n/a	0.3203125	0.419921875	3	neut
214.504767100003	5.51576869999917	int_rating	5.01576869999917	0.3203125	n/a	3	neut
220.037522000002	5.5160266999992	unp_rating	5.0160266999992	n/a	0.419921875	3	neut
227.136682800003	1.01670249999734	warning_cue	n/a	n/a	n/a	n/a	neut
228.7198986	10.0309123000006	press	n/a	0.55859375	0.537109375	5	neut
246.302646400003	5.51599379999971	int_rating	5.01599379999971	0.55859375	n/a	5	neut
240.769590700002	5.51607689999946	unp_rating	5.01607689999946	n/a	0.537109375	5	neut
