onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.5498545147675	1.01671588185673	warning_cue	n/a	n/a	n/a	n/a	neut
8.13279594936648	12.9070131308017	heat	n/a	0	0.060546875	46.5	neut
30.1000911392402	0.931423729958624	int_rating	0.431423729958624	0	n/a	46.5	neut
27.0496024303793	3.03202335864989	unp_rating	2.53202335864989	n/a	0.060546875	46.5	neut
41.5975477468346	1.01735399156132	warning_cue	n/a	n/a	n/a	n/a	neut
45.1805504810127	12.9064487426167	heat	n/a	0.1328125	0	47	neut
64.0979116286926	4.04811355274251	int_rating	3.54811355274251	0.1328125	n/a	47	neut
68.1629872067515	1.05001843038008	unp_rating	0.550018430380078	n/a	0	47	neut
76.6454108354428	1.01672209282697	warning_cue	n/a	n/a	n/a	n/a	neut
78.2286395949359	11.0525510210973	press	n/a	0	0.015625	4	neut
94.8115002869199	0.916309468353575	int_rating	0.416309468353575	0	n/a	4	neut
91.2950402700426	3.49986605907179	unp_rating	2.99986605907179	n/a	0.015625	4	neut
105.843779780591	1.01668590717236	warning_cue	n/a	n/a	n/a	n/a	neut
109.426892421941	11.0691602362858	press	n/a	0.013671875	0	5	neut
126.509943898734	3.41589427848157	int_rating	2.91589427848157	0.013671875	n/a	5	neut
129.942840168776	0.882936033754959	unp_rating	0.382936033754959	n/a	0	5	neut
139.058474396625	1.01673154430318	warning_cue	n/a	n/a	n/a	n/a	neut
140.64174150211	12.9063072405061	heat	n/a	0	0.1015625	46.5	neut
159.042342345992	1.78172854008335	int_rating	1.28172854008335	0	n/a	46.5	neut
155.558121046413	3.46604975527407	unp_rating	2.96604975527407	n/a	0.1015625	46.5	neut
170.106712573839	1.01668671729931	warning_cue	n/a	n/a	n/a	n/a	neut
173.689843308017	12.9063193924048	heat	n/a	0.037109375	0.166015625	47.5	neut
197.072143662448	2.91634592404989	int_rating	2.41634592404989	0.037109375	n/a	47.5	neut
192.606003578059	4.44933927426064	unp_rating	3.94933927426064	n/a	0.166015625	47.5	neut
205.154710413502	1.01672290295392	warning_cue	n/a	n/a	n/a	n/a	neut
206.737963746835	11.0400037805921	press	n/a	0.01953125	0	5	neut
219.787626936708	4.19949353586526	int_rating	3.69949353586526	0.01953125	n/a	5	neut
224.003924253164	1.54978200844016	unp_rating	1.04978200844016	n/a	0	5	neut
232.336475544304	1.01668293670991	warning_cue	n/a	n/a	n/a	n/a	neut
233.919719966245	11.0339156793252	press	n/a	0	0.01171875	3	neut
250.285728675106	1.01646568776414	int_rating	0.516465687764139	0	n/a	3	neut
246.969364253164	3.29962518143475	unp_rating	2.79962518143475	n/a	0.01171875	3	neut
