onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.5496630000016	1.01675439999963	warning_cue	n/a	n/a	n/a	n/a	neut
7.13278980000177	12.4941366999992	heat	n/a	0.208984375	0.138671875	46.5	neut
29.7502386000015	3.6478105999995	int_rating	3.1478105999995	0.208984375	n/a	46.5	neut
25.6329269000016	4.09871109999949	unp_rating	3.59871109999949	n/a	0.138671875	46.5	neut
38.1810473000005	1.01675270000123	warning_cue	n/a	n/a	n/a	n/a	neut
39.7642028000009	13.0015583999993	heat	n/a	0.18359375	0.13671875	47	neut
54.7804590000014	3.88288269999975	int_rating	3.38288269999975	0.18359375	n/a	47	neut
58.6814132	3.76500370000213	unp_rating	3.26500370000213	n/a	0.13671875	47	neut
67.3293257000005	1.01674840000123	warning_cue	n/a	n/a	n/a	n/a	neut
68.912582500001	12.4928785000011	heat	n/a	0.15234375	0.154296875	47.5	neut
88.363145700001	3.2316342999984	int_rating	2.7316342999984	0.15234375	n/a	47.5	neut
83.4121539000007	4.93291020000106	unp_rating	4.43291020000106	n/a	0.154296875	47.5	neut
97.9609270000001	1.01673239999946	warning_cue	n/a	n/a	n/a	n/a	neut
101.544029200002	10.0314856000005	press	n/a	0.140625	0.201171875	5	neut
123.126590200001	3.88287620000119	int_rating	3.38287620000119	0.140625	n/a	5	neut
117.593761	5.51576560000103	unp_rating	5.01576560000103	n/a	0.201171875	5	neut
130.1423861	1.01677660000132	warning_cue	n/a	n/a	n/a	n/a	neut
131.725629700002	10.0455693999975	press	n/a	0.236328125	0.14453125	4	neut
148.1752686	5.51587780000045	int_rating	5.01587780000045	0.236328125	n/a	4	neut
143.775567200002	4.38263359999837	unp_rating	3.88263359999837	n/a	0.14453125	4	neut
158.324098200002	1.01672019999751	warning_cue	n/a	n/a	n/a	n/a	neut
161.907217399999	13.0055912000025	heat	n/a	0.185546875	0.185546875	47.5	neut
180.923397500002	4.1659667999993	int_rating	3.6659667999993	0.185546875	n/a	47.5	neut
185.107472700001	3.83166770000025	unp_rating	3.33166770000025	n/a	0.185546875	47.5	neut
195.471942800003	1.01674929999717	warning_cue	n/a	n/a	n/a	n/a	neut
199.055097100001	10.0271805000011	press	n/a	0.126953125	0.173828125	3	neut
215.088173100001	3.7826195000016	int_rating	3.2826195000016	0.126953125	n/a	3	neut
218.887737700003	3.54949659999693	unp_rating	3.04949659999693	n/a	0.173828125	3	neut
227.636804500002	1.01671689999785	warning_cue	n/a	n/a	n/a	n/a	neut
229.220026400002	10.0267454999994	press	n/a	0.208984375	0.173828125	3	neut
245.2695097	4.44948790000126	int_rating	3.94948790000126	0.208984375	n/a	3	neut
241.253062300002	3.99958919999699	unp_rating	3.49958919999699	n/a	0.173828125	3	neut
