onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54965189999712	1.01679599999989	warning_cue	n/a	n/a	n/a	n/a	neut
7.13281259999712	13.0144903	heat	n/a	0.06640625	0.03515625	46.5	neut
29.0834885999975	3.46466639999926	int_rating	2.96466639999926	0.06640625	n/a	46.5	neut
26.1662505999993	2.89878499999759	unp_rating	2.39878499999759	n/a	0.03515625	46.5	neut
40.7143433999991	1.01715999999942	warning_cue	n/a	n/a	n/a	n/a	neut
44.2973319999983	10.0454320999997	press	n/a	0.078125	0.064453125	3	neut
60.3474062999994	3.7322843999973	int_rating	3.2322843999973	0.078125	n/a	3	neut
64.0966671999995	3.61612619999869	unp_rating	3.11612619999869	n/a	0.064453125	3	neut
74.8955709999973	1.01671429999988	warning_cue	n/a	n/a	n/a	n/a	neut
78.4786925999979	10.0428425999999	press	n/a	0.06640625	0.0625	4	neut
94.5284371999987	4.19921909999903	int_rating	3.69921909999903	0.06640625	n/a	4	neut
98.7446360999966	2.26627900000312	unp_rating	1.76627900000312	n/a	0.0625	4	neut
107.077065599999	1.01674640000056	warning_cue	n/a	n/a	n/a	n/a	neut
108.660301	10.0393310999971	press	n/a	0.08203125	0.107421875	5	neut
120.710032899999	3.88282299999992	int_rating	3.38282299999992	0.08203125	n/a	5	neut
124.609796499997	3.64950030000182	unp_rating	3.14950030000182	n/a	0.107421875	5	neut
133.2588946	1.01670459999877	warning_cue	n/a	n/a	n/a	n/a	neut
134.8421103	12.4977601999999	heat	n/a	0.087890625	0.076171875	46.5	neut
152.692798499997	3.13159650000307	int_rating	2.63159650000307	0.087890625	n/a	46.5	neut
149.358511499999	3.31605649999983	unp_rating	2.81605649999983	n/a	0.076171875	46.5	neut
161.907216399999	1.01678039999751	warning_cue	n/a	n/a	n/a	n/a	neut
163.490457399999	10.0550941000001	press	n/a	0.087890625	0.119140625	5	neut
180.239969399998	3.08284859999912	int_rating	2.58284859999912	0.087890625	n/a	5	neut
175.556756799997	4.66623460000119	unp_rating	4.16623460000119	n/a	0.119140625	5	neut
188.1057253	1.01672909999979	warning_cue	n/a	n/a	n/a	n/a	neut
189.6889682	12.4924116999973	heat	n/a	0.0703125	0.02734375	47	neut
204.188484399998	3.33308559999932	int_rating	2.83308559999932	0.0703125	n/a	47	neut
207.539513299998	2.18178049999915	unp_rating	1.68178049999915	n/a	0.02734375	47	neut
218.737302099998	1.01672870000039	warning_cue	n/a	n/a	n/a	n/a	neut
222.320422599998	12.496553500001	heat	n/a	0.064453125	0.07421875	47.5	neut
240.836609899998	5.18261450000136	int_rating	4.68261450000136	0.064453125	n/a	47.5	neut
246.037241099999	2.28182219999871	unp_rating	1.78182219999871	n/a	0.07421875	47.5	neut
