onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.56775209999978	1.01570549999997	warning_cue	n/a	n/a	n/a	n/a	neut
7.14964979999968	13.0860615000001	heat	n/a	0.013671875	0.021484375	47.5	neut
29.9835243999996	3.28123340000002	int_rating	2.78123340000002	0.013671875	n/a	47.5	neut
26.2498020999992	3.71513980000054	unp_rating	3.21513980000054	n/a	0.021484375	47.5	neut
38.7976679999992	1.01681650000046	warning_cue	n/a	n/a	n/a	n/a	neut
40.3809972999998	10.0527788999998	press	n/a	0.01171875	0.0078125	5	neut
56.1472408999998	3.51589199999944	int_rating	3.01589199999944	0.01171875	n/a	5	neut
52.4474731	3.68260239999927	unp_rating	3.18260239999927	n/a	0.0078125	5	neut
66.9963493999994	1.01804559999982	warning_cue	n/a	n/a	n/a	n/a	neut
70.5789629999999	10.0467841999998	press	n/a	0	0	3	neut
86.6460327999994	2.08213969999997	int_rating	1.58213969999997	0	n/a	3	neut
88.7456411999992	1.31571410000015	unp_rating	0.81571410000015	n/a	0	3	neut
101.1938089	1.01687849999962	warning_cue	n/a	n/a	n/a	n/a	neut
104.7769056	10.0414501999994	press	n/a	0	0	4	neut
120.826695999999	2.46596650000083	int_rating	1.96596650000083	0	n/a	4	neut
123.3096183	1.5995525999997	unp_rating	1.0995525999997	n/a	0	4	neut
133.375240099999	1.0170106000005	warning_cue	n/a	n/a	n/a	n/a	neut
134.9584476	13.0312448999994	heat	n/a	0	0	46.5	neut
150.008540899999	1.79903960000047	int_rating	1.29903960000047	0	n/a	46.5	neut
151.825824799999	1.61504520000017	unp_rating	1.11504520000017	n/a	0	46.5	neut
162.5567728	1.01677970000037	warning_cue	n/a	n/a	n/a	n/a	neut
164.1400372	13.0152238000001	heat	n/a	0	0	46.5	neut
179.172954199999	1.98287460000029	int_rating	1.48287460000029	0	n/a	46.5	neut
181.173913299999	1.18185170000015	unp_rating	0.681851700000152	n/a	0	46.5	neut
193.7216	1.01672210000015	warning_cue	n/a	n/a	n/a	n/a	neut
197.304693499999	13.0056893999999	heat	n/a	0	0	47	neut
218.3717295	1.14846860000034	int_rating	0.648468600000342	0	n/a	47	neut
216.3208141	2.03282519999993	unp_rating	1.53282519999993	n/a	0	47	neut
228.8695239	1.01671569999962	warning_cue	n/a	n/a	n/a	n/a	neut
230.4527564	10.0664467999995	press	n/a	0	0	5	neut
242.5358183	1.68292659999952	int_rating	1.18292659999952	0	n/a	5	neut
244.2357735	1.51621570000043	unp_rating	1.01621570000043	n/a	0	5	neut
