onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56634364245474	1.01691191878854	warning_cue	n/a	n/a	n/a	n/a	neut
8.15001371813196	12.9132430745012	heat	n/a	0.587890625	0.541015625	47	neut
32.61659683381	5.51440133854339	int_rating	5.01440133854339	0.587890625	n/a	47	neut
27.0831378229414	5.51483124536753	unp_rating	5.01483124536753	n/a	0.541015625	47	neut
39.7141654298721	1.01681902434939	warning_cue	n/a	n/a	n/a	n/a	neut
41.2974080291024	12.9086990781834	heat	n/a	0.4140625	0.49609375	46.5	neut
56.2137584766169	4.93261723602336	int_rating	4.43261723602336	0.4140625	n/a	46.5	neut
61.1635347198353	4.33258936769198	unp_rating	3.83258936769198	n/a	0.49609375	46.5	neut
70.7627308588817	1.01797642425663	warning_cue	n/a	n/a	n/a	n/a	neut
74.3454012391667	11.0721287516935	press	n/a	0.03515625	0.068359375	5	neut
94.7619231633362	2.43233018140381	int_rating	1.93233018140381	0.03515625	n/a	5	neut
91.4291647493665	3.31545412418927	unp_rating	2.81545412418927	n/a	0.068359375	5	neut
103.977026989072	1.017250011344	warning_cue	n/a	n/a	n/a	n/a	neut
105.560262027127	12.9108723760037	heat	n/a	0.16015625	0.091796875	47.5	neut
120.476489875586	3.34959931171761	int_rating	2.84959931171761	0.16015625	n/a	47.5	neut
123.843038641924	2.59955448475012	unp_rating	2.09955448475012	n/a	0.091796875	47.5	neut
133.025330207325	1.0170045431878	warning_cue	n/a	n/a	n/a	n/a	neut
134.608584958445	12.9079051547778	heat	n/a	0.25	0.240234375	47.5	neut
149.525415540589	3.94887700344407	int_rating	3.44887700344407	0.25	n/a	47.5	neut
153.492545221226	3.66495433050295	unp_rating	3.16495433050295	n/a	0.240234375	47.5	neut
162.073661779985	1.0167039864682	warning_cue	n/a	n/a	n/a	n/a	neut
163.65689843829	11.0523684301515	press	n/a	0.03515625	0.02734375	3	neut
176.723383582743	3.96600873639909	int_rating	3.46600873639909	0.03515625	n/a	3	neut
180.706171377278	2.88310503984758	unp_rating	2.38310503984758	n/a	0.02734375	3	neut
191.271934969569	1.01672396957656	warning_cue	n/a	n/a	n/a	n/a	neut
194.855071982387	11.0489143232444	press	n/a	0.09375	0.109375	3	neut
215.570844972142	3.11638188039797	int_rating	2.61638188039797	0.09375	n/a	3	neut
211.921351894936	3.63266460138766	unp_rating	3.13266460138766	n/a	0.109375	3	neut
226.469902201596	1.01670938730967	warning_cue	n/a	n/a	n/a	n/a	neut
230.053027872651	11.0559186719984	press	n/a	0.03515625	0.068359375	4	neut
251.735423134171	2.34970381796302	int_rating	1.84970381796302	0.03515625	n/a	4	neut
247.119370704982	4.59925257782015	unp_rating	4.09925257782015	n/a	0.068359375	4	neut
