onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54977609499838	1.01732127903597	warning_cue	n/a	n/a	n/a	n/a	neut
7.13282320672806	10.0421713181786	press	n/a	0	0	3	neut
23.1834962449357	1.63165176621987	int_rating	1.13165176621987	0	n/a	3	neut
24.8321226917869	0.949658707908384	unp_rating	0.449658707908384	n/a	0	3	neut
37.7309108260488	1.01672907778266	warning_cue	n/a	n/a	n/a	n/a	neut
41.313964148736	12.5047687998231	heat	n/a	0.603515625	0.60546875	47.5	neut
65.3646239549053	5.11444674009908	int_rating	4.61444674009908	0.603515625	n/a	47.5	neut
59.8307876060608	5.51529191633381	unp_rating	5.01529191633381	n/a	0.60546875	47.5	neut
72.3788303039619	1.01672934782619	warning_cue	n/a	n/a	n/a	n/a	neut
73.9620232381603	12.4902203080492	heat	n/a	0.326171875	0.341796875	47.5	neut
88.461631272763	5.51604263201079	int_rating	5.01604263201079	0.326171875	n/a	47.5	neut
93.9957841103751	4.08165531726627	unp_rating	3.58165531726627	n/a	0.341796875	47.5	neut
101.01046816304	1.01668884158425	warning_cue	n/a	n/a	n/a	n/a	neut
102.59369620265	12.4898657434096	heat	n/a	0.24609375	0.216796875	46.5	neut
121.99404666265	3.9150571961618	int_rating	3.4150571961618	0.24609375	n/a	46.5	neut
117.09323213614	4.88278425322642	unp_rating	4.38278425322642	n/a	0.216796875	46.5	neut
131.641953718648	1.01670288374589	warning_cue	n/a	n/a	n/a	n/a	neut
135.225086703609	10.0311700929997	press	n/a	0	0.00390625	4	neut
154.374377587843	1.19965729019168	int_rating	0.699657290191681	0	n/a	4	neut
151.274874275376	3.08255671616644	unp_rating	2.58255671616644	n/a	0.00390625	4	neut
165.823267487289	1.01672016640805	warning_cue	n/a	n/a	n/a	n/a	neut
169.406381029254	12.996138134924	heat	n/a	0.12109375	0.080078125	47	neut
192.440068180105	3.43160953171173	int_rating	2.93160953171173	0.12109375	n/a	47	neut
188.422740150028	3.99906876150635	unp_rating	3.49906876150635	n/a	0.080078125	47	neut
200.971176298557	1.01671503561738	warning_cue	n/a	n/a	n/a	n/a	neut
202.554408388787	10.0349582367162	press	n/a	0	0	3	neut
214.604150323525	1.88289767070091	int_rating	1.38289767070091	0	n/a	3	neut
216.504039417436	1.06632208456722	unp_rating	0.566322084567219	n/a	0	3	neut
227.169607464813	1.01678335614997	warning_cue	n/a	n/a	n/a	n/a	neut
228.752843605671	10.0313353584643	press	n/a	0	0	5	neut
240.802578789368	2.24955530897569	int_rating	1.74955530897569	0	n/a	5	neut
243.069131462467	1.14968717029478	unp_rating	0.649687170294783	n/a	0	5	neut
