onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54989319846209	1.01671720949525	warning_cue	n/a	n/a	n/a	n/a	neut
8.13277632705285	11.0299803139496	press	n/a	0.599609375	0.501953125	3	neut
25.1833840562031	5.51484527952562	int_rating	5.01484527952562	0.599609375	n/a	3	neut
30.7167093782919	5.51445074842195	unp_rating	5.01445074842195	n/a	0.501953125	3	neut
39.8142177023255	1.01696429777076	warning_cue	n/a	n/a	n/a	n/a	neut
43.3973055226379	12.9073772727279	heat	n/a	0.013671875	0.0078125	47.5	neut
62.3134740071255	5.515842003937	int_rating	5.015842003937	0.013671875	n/a	47.5	neut
67.8463002919161	5.51602104166523	unp_rating	5.01602104166523	n/a	0.0078125	47.5	neut
76.9453381328785	1.01674637402175	warning_cue	n/a	n/a	n/a	n/a	neut
80.528461328664	12.905998979244	heat	n/a	0	0	47	neut
104.977463119038	5.51603049313417	int_rating	5.01603049313417	0	n/a	47	neut
99.4447105556756	5.51573641756841	unp_rating	5.01573641756841	n/a	0	47	neut
112.076627339586	1.01668561459519	warning_cue	n/a	n/a	n/a	n/a	neut
113.659862332686	11.0504835098836	press	n/a	0.447265625	0.50390625	4	neut
126.726234563743	5.51594678015681	int_rating	5.01594678015681	0.447265625	n/a	4	neut
132.259201540321	5.51602401211858	unp_rating	5.01602401211858	n/a	0.50390625	4	neut
139.358353068892	1.01673611243314	warning_cue	n/a	n/a	n/a	n/a	neut
140.941602644249	11.048359360866	press	n/a	0.2421875	0.224609375	3	neut
159.542142187827	5.51480531334528	int_rating	5.01480531334528	0.2421875	n/a	3	neut
154.008195769537	5.51574667915702	unp_rating	5.01574667915702	n/a	0.224609375	3	neut
166.640123895195	1.01669344581023	warning_cue	n/a	n/a	n/a	n/a	neut
168.22332783349	11.0327244790242	press	n/a	0.1015625	0.09375	3	neut
186.805843975235	5.5161714549613	int_rating	5.0161714549613	0.1015625	n/a	3	neut
181.272886180072	5.51613202886074	unp_rating	5.01613202886074	n/a	0.09375	3	neut
193.905158609079	1.01675123475434	warning_cue	n/a	n/a	n/a	n/a	neut
195.488390361672	12.9060897133022	heat	n/a	0	0	47.5	neut
215.937498548534	5.51612068709801	int_rating	5.01612068709801	0	n/a	47.5	neut
210.404582339805	5.51604399521602	unp_rating	5.01604399521602	n/a	0	47.5	neut
225.036639545477	1.01675420522224	warning_cue	n/a	n/a	n/a	n/a	neut
228.61979028552	12.9058080596733	heat	n/a	0	0	47.5	neut
247.53593068567	5.51588575070491	int_rating	5.01588575070491	0	n/a	47.5	neut
253.068648953733	5.51616335370636	unp_rating	5.01616335370636	n/a	0	47.5	neut
