onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54999680000219	1.01676015972407	warning_cue	n/a	n/a	n/a	n/a	neut
4.1330340547338	11.0478417294344	press	n/a	0.130859375	0.125	5	neut
17.1999399426495	2.69894051702795	int_rating	2.19894051702795	0.130859375	n/a	5	neut
19.9173366184859	2.09804754198194	unp_rating	1.59804754198194	n/a	0.125	5	neut
29.7481339419373	1.01699563638977	warning_cue	n/a	n/a	n/a	n/a	neut
31.3313332218968	11.0854142998614	press	n/a	0.060546875	0.109375	4	neut
44.4309700963549	2.1496652693786	int_rating	1.6496652693786	0.060546875	n/a	4	neut
46.5976635421903	2.01619914737057	unp_rating	1.51619914737057	n/a	0.109375	4	neut
58.9797317240282	1.01673315551852	warning_cue	n/a	n/a	n/a	n/a	neut
62.5628713246952	12.9065152234853	heat	n/a	0.337890625	0.501953125	47.5	neut
84.9786553364229	2.56626183763183	int_rating	2.06626183763183	0.337890625	n/a	47.5	neut
81.4790545935921	3.48266438067003	unp_rating	2.98266438067003	n/a	0.501953125	47.5	neut
96.0275777741354	1.01671938337495	warning_cue	n/a	n/a	n/a	n/a	neut
99.6107092735419	11.0487620327367	press	n/a	0.115234375	0.068359375	5	neut
116.677058334753	2.36602700906587	int_rating	1.86602700906587	0.115234375	n/a	5	neut
119.060030347326	2.39960052679817	unp_rating	1.89960052679817	n/a	0.068359375	5	neut
129.225656046903	1.01671479266042	warning_cue	n/a	n/a	n/a	n/a	neut
130.808888271993	11.0447249041154	press	n/a	0.083984375	0.06640625	3	neut
143.875503324623	2.41599450950525	int_rating	1.91599450950525	0.083984375	n/a	3	neut
146.309666938239	1.86509684923112	unp_rating	1.36509684923112	n/a	0.06640625	3	neut
158.423962505203	1.01672235383739	warning_cue	n/a	n/a	n/a	n/a	neut
162.007080772548	12.9054771818519	heat	n/a	0.1640625	0.310546875	47	neut
184.189452319621	2.1164498274029	int_rating	1.6164498274029	0.1640625	n/a	47	neut
180.923271872663	3.24935642228957	unp_rating	2.74935642228957	n/a	0.310546875	47	neut
193.488590048357	1.01672262388092	warning_cue	n/a	n/a	n/a	n/a	neut
195.071843876811	12.9057709875997	heat	n/a	0.15625	0.296875	46.5	neut
209.987994200577	2.7829740918969	int_rating	2.2829740918969	0.15625	n/a	46.5	neut
212.787792587185	2.56637066457552	unp_rating	2.06637066457552	n/a	0.296875	46.5	neut
224.536806326114	1.01669615975879	warning_cue	n/a	n/a	n/a	n/a	neut
228.119917842409	12.9056548695189	heat	n/a	0.326171875	0.513671875	46.5	neut
247.03607275689	2.89939651003078	int_rating	2.39939651003078	0.326171875	n/a	46.5	neut
249.952307603819	3.09971694192427	unp_rating	2.59971694192427	n/a	0.513671875	46.5	neut
