onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54988080000112	1.01689409999744	warning_cue	n/a	n/a	n/a	n/a	neut
3.13370370000121	10.0659829999968	press	n/a	0.009765625	0.01953125	5	neut
19.7340460999985	4.06450300000142	int_rating	3.56450300000142	0.009765625	n/a	5	neut
15.216923	4.49850259999948	unp_rating	3.99850259999948	n/a	0.01953125	5	neut
29.7814131999985	1.01685300000099	warning_cue	n/a	n/a	n/a	n/a	neut
33.3645422000009	12.5693232999984	heat	n/a	0.18359375	0.111328125	47.5	neut
51.9481524000003	3.91516419999971	int_rating	3.41516419999971	0.18359375	n/a	47.5	neut
55.8819641000009	2.79784339999969	unp_rating	2.29784339999969	n/a	0.111328125	47.5	neut
64.5130728000004	1.01809619999767	warning_cue	n/a	n/a	n/a	n/a	neut
66.0958223999987	13.0197517000015	heat	n/a	0.05859375	0.029296875	47	neut
81.129409000001	2.61574219999966	int_rating	2.11574219999966	0.05859375	n/a	47	neut
83.7637789	2.63103359999877	unp_rating	2.13103359999877	n/a	0.029296875	47	neut
95.6941316000011	1.01732799999809	warning_cue	n/a	n/a	n/a	n/a	neut
99.2772536000011	10.070293599998	press	n/a	0	0	3	neut
117.259966199999	0.999754699998448	int_rating	0.499754699998448	0	n/a	3	neut
115.3603836	1.88263060000099	unp_rating	1.38263060000099	n/a	0	3	neut
129.908765600001	1.0170197999978	warning_cue	n/a	n/a	n/a	n/a	neut
133.491894899998	10.0241853000007	press	n/a	0.01171875	0	4	neut
149.525459799999	3.34880100000009	int_rating	2.84880100000009	0.01171875	n/a	4	neut
152.891194899999	1.48296150000169	unp_rating	0.982961500001693	n/a	0	4	neut
162.0735618	1.01675450000039	warning_cue	n/a	n/a	n/a	n/a	neut
163.65681	13.0183287	heat	n/a	0.013671875	0.0234375	46.5	neut
178.689957899998	3.08262520000062	int_rating	2.58262520000062	0.013671875	n/a	46.5	neut
181.7908016	2.39831299999787	unp_rating	1.89831299999787	n/a	0.0234375	46.5	neut
193.238423899998	1.01674389999971	warning_cue	n/a	n/a	n/a	n/a	neut
196.821533399998	13.0018518000034	heat	n/a	0	0	46.5	neut
218.0885217	0.898522100000264	int_rating	0.398522100000264	0	n/a	46.5	neut
215.8377248	2.23270760000014	unp_rating	1.73270760000014	n/a	0	46.5	neut
228.403021499998	1.01673220000157	warning_cue	n/a	n/a	n/a	n/a	neut
229.986257	10.0417433000002	press	n/a	0	0	5	neut
242.035938599998	1.74967560000005	int_rating	1.24967560000005	0	n/a	5	neut
243.8025213	0.816357499999867	unp_rating	0.316357499999867	n/a	0	5	neut
