onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54976842506949	1.01679475231504	warning_cue	n/a	n/a	n/a	n/a	neut
8.13343717367025	12.9095649318515	heat	n/a	0.396484375	0.16796875	47	neut
27.0665870761477	5.13160696072009	int_rating	4.63160696072009	0.396484375	n/a	47	neut
32.2168200823035	4.16443791601705	unp_rating	3.66443791601705	n/a	0.16796875	47	neut
41.6142804947522	1.01677989998279	warning_cue	n/a	n/a	n/a	n/a	neut
45.1973878250283	11.0836634827756	press	n/a	0.76171875	0.62109375	4	neut
66.1634775099192	3.64927111482393	int_rating	3.14927111482393	0.76171875	n/a	4	neut
62.2972506164406	3.84912118723514	unp_rating	3.34912118723514	n/a	0.62109375	4	neut
76.8459261795688	1.01804639924012	warning_cue	n/a	n/a	n/a	n/a	neut
80.4286524798954	11.0897067635669	press	n/a	0.52734375	0.373046875	5	neut
97.5290796601039	4.19861800357103	int_rating	3.69861800357103	0.52734375	n/a	5	neut
101.745185480035	2.68227921798825	unp_rating	2.18227921798825	n/a	0.373046875	5	neut
110.076972640109	1.01681932618158	warning_cue	n/a	n/a	n/a	n/a	neut
111.660216611879	11.0387845819787	press	n/a	0.4375	0.244140625	3	neut
124.709992733158	3.23288585492992	int_rating	2.73288585492992	0.4375	n/a	3	neut
127.959785543062	2.31618018962763	unp_rating	1.81618018962763	n/a	0.244140625	3	neut
139.258670726667	1.01693868496295	warning_cue	n/a	n/a	n/a	n/a	neut
142.841813162468	11.1004549945828	press	n/a	0.390625	0.17578125	3	neut
159.95873291745	3.28217211913943	int_rating	2.78217211913943	0.390625	n/a	3	neut
163.259096043581	2.76490033676964	unp_rating	2.26490033676964	n/a	0.17578125	3	neut
172.506766859631	1.01673129233313	warning_cue	n/a	n/a	n/a	n/a	neut
174.090058628924	12.9069479501231	heat	n/a	0.203125	0.177734375	46.5	neut
192.756030116219	3.4162420023531	int_rating	2.9162420023531	0.203125	n/a	46.5	neut
189.006342217821	3.73280929788962	unp_rating	3.23280929788962	n/a	0.177734375	46.5	neut
201.5551776461	1.01666513192686	warning_cue	n/a	n/a	n/a	n/a	neut
203.138421887918	12.9074866848787	heat	n/a	0.279296875	0.181640625	47.5	neut
220.821051215989	2.64971641488228	int_rating	2.14971641488228	0.279296875	n/a	47.5	neut
218.054581527314	2.74965643844553	unp_rating	2.24965643844553	n/a	0.181640625	47.5	neut
230.603550086536	1.01671292944593	warning_cue	n/a	n/a	n/a	n/a	neut
232.186798108949	12.9064154263397	heat	n/a	0.134765625	0.083984375	47.5	neut
247.102974761019	3.06628908426137	int_rating	2.56628908426137	0.134765625	n/a	47.5	neut
250.186076555427	2.53301647448097	unp_rating	2.03301647448097	n/a	0.083984375	47.5	neut
