onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.76653331994021	1.01699644192922	warning_cue	n/a	n/a	n/a	n/a	neut
4.35029980060426	12.9137515635412	heat	n/a	0.310546875	0.19921875	47	neut
19.2835589263996	5.51498840979912	int_rating	5.01498840979912	0.310546875	n/a	47	neut
24.8171086713737	4.88116289796017	unp_rating	4.38116289796017	n/a	0.19921875	47	neut
31.8313331324243	1.01682550535406	warning_cue	n/a	n/a	n/a	n/a	neut
33.4146526936165	12.9086321077739	heat	n/a	0.15625	0.189453125	46.5	neut
53.330621301775	4.24932300476939	int_rating	3.74932300476939	0.15625	n/a	46.5	neut
48.3309615546641	4.98261226725299	unp_rating	4.48261226725299	n/a	0.189453125	46.5	neut
62.8798758779085	1.0180277322288	warning_cue	n/a	n/a	n/a	n/a	neut
66.4625789332713	11.0618744477651	press	n/a	0.193359375	0.12109375	5	neut
83.5303267939998	4.53128841346916	int_rating	4.03128841346916	0.193359375	n/a	5	neut
88.0790410161353	4.2823637206202	unp_rating	3.7823637206202	n/a	0.12109375	5	neut
98.0773940301297	1.01725379192794	warning_cue	n/a	n/a	n/a	n/a	neut
101.660549405802	11.044337921885	press	n/a	0.212890625	0.158203125	5	neut
118.710268994215	5.51572994506205	int_rating	5.01572994506205	0.212890625	n/a	5	neut
124.242984849567	4.3162016003771	unp_rating	3.8162016003771	n/a	0.158203125	5	neut
133.258670237705	1.01692542088495	warning_cue	n/a	n/a	n/a	n/a	neut
136.841794018463	12.9088578628689	heat	n/a	0.123046875	0.171875	47.5	neut
160.458794294987	3.89822523012845	int_rating	3.39822523012845	0.123046875	n/a	47.5	neut
155.77526728755	4.66530916565534	unp_rating	4.16530916565534	n/a	0.171875	47.5	neut
168.323287231768	1.01672883033098	warning_cue	n/a	n/a	n/a	n/a	neut
169.906543603138	11.03492155821	press	n/a	0.205078125	0.111328125	3	neut
182.956326381372	5.4659552680896	int_rating	4.9659552680896	0.205078125	n/a	3	neut
188.439051796213	3.61637323905597	unp_rating	3.11637323905597	n/a	0.111328125	3	neut
197.50492097492	1.01671883877498	warning_cue	n/a	n/a	n/a	n/a	neut
201.08804205526	11.0423509530301	press	n/a	0.115234375	0.1640625	3	neut
221.920473178354	5.06624345688033	int_rating	4.56624345688033	0.115234375	n/a	3	neut
218.137752732287	3.76591249343619	unp_rating	3.26591249343619	n/a	0.1640625	3	neut
230.686320861718	1.01671235776666	warning_cue	n/a	n/a	n/a	n/a	neut
232.269564001032	12.9088208671128	heat	n/a	0.115234375	0.109375	47	neut
250.585432369608	4.56630178595151	int_rating	4.06630178595151	0.115234375	n/a	47	neut
247.185744592141	3.382939234074	unp_rating	2.882939234074	n/a	0.109375	47	neut
