onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56642477213245	1.01688382986322	warning_cue	n/a	n/a	n/a	n/a	neut
8.15016706142342	11.081775709139	press	n/a	0	0.759765625	4	neut
30.783352132752	0.831468603984831	int_rating	0.331468603984831	0	n/a	4	neut
25.2499942616123	5.51490388263483	unp_rating	5.01490388263483	n/a	0.759765625	4	neut
37.7976986489011	1.0169038129643	warning_cue	n/a	n/a	n/a	n/a	neut
39.380911115979	11.0448499093618	press	n/a	0.7109375	0.728515625	5	neut
57.063749872068	3.7827187494695	int_rating	3.2827187494695	0.7109375	n/a	5	neut
52.4308018975316	4.6159027946378	unp_rating	4.1159027946378	n/a	0.728515625	5	neut
66.9796771865113	1.01808956695822	warning_cue	n/a	n/a	n/a	n/a	neut
70.5623584811656	12.9121980357704	heat	n/a	0.505859375	0.36328125	46.5	neut
89.4958774052975	4.78209549275925	int_rating	4.28209549275925	0.505859375	n/a	46.5	neut
94.2954374530309	4.19886655312439	unp_rating	3.69886655312439	n/a	0.36328125	46.5	neut
102.043868037006	1.01682334047655	warning_cue	n/a	n/a	n/a	n/a	neut
103.627101567352	12.9080280487105	heat	n/a	0.40234375	0.296875	46.5	neut
122.376506192468	4.59943050863149	int_rating	4.09943050863149	0.40234375	n/a	46.5	neut
118.544027226708	3.81551614863929	unp_rating	3.31551614863929	n/a	0.296875	46.5	neut
131.092257115539	1.01690246275393	warning_cue	n/a	n/a	n/a	n/a	neut
132.675442848467	11.0351167890731	press	n/a	0.71484375	0.73046875	4	neut
151.259407922327	5.43144149177897	int_rating	4.93144149177897	0.71484375	n/a	4	neut
145.725791081004	5.5153345994695	unp_rating	5.0153345994695	n/a	0.73046875	4	neut
158.273932936176	1.01670101149648	warning_cue	n/a	n/a	n/a	n/a	neut
159.857167816732	12.9065104132205	heat	n/a	0.287109375	0.2734375	46.5	neut
178.87306032277	5.34954210344949	int_rating	4.84954210344949	0.287109375	n/a	46.5	neut
174.773415130829	4.08281469535359	unp_rating	3.58281469535359	n/a	0.2734375	46.5	neut
189.322112462192	1.01673422665044	warning_cue	n/a	n/a	n/a	n/a	neut
192.905229874523	11.0422623678496	press	n/a	0.73046875	0.705078125	5	neut
209.954932436867	5.51578935003272	int_rating	5.01578935003272	0.73046875	n/a	5	neut
215.487539051435	4.23295205217073	unp_rating	3.73295205217073	n/a	0.705078125	5	neut
224.503413194627	1.01671586379962	warning_cue	n/a	n/a	n/a	n/a	neut
228.086531417081	12.9062997805377	heat	n/a	0.412109375	0.39453125	47.5	neut
251.818788921479	5.51616578844551	int_rating	5.01616578844551	0.412109375	n/a	47.5	neut
247.00268259626	4.79930229273668	unp_rating	4.29930229273668	n/a	0.39453125	47.5	neut
