onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54964280000013	1.01672370000006	warning_cue	n/a	n/a	n/a	n/a	neut
7.13276429999996	12.4968621000003	heat	n/a	0.34375	0.232421875	47.5	neut
25.6495728	3.19873000000007	int_rating	2.69873000000007	0.34375	n/a	47.5	neut
28.8668363000002	2.13135379999994	unp_rating	1.63135379999994	n/a	0.232421875	47.5	neut
38.1977199000003	1.01713539999992	warning_cue	n/a	n/a	n/a	n/a	neut
39.7808414000001	10.0408108000001	press	n/a	0.099609375	0.13671875	5	neut
54.7304537	1.61624359999996	int_rating	1.11624359999996	0.099609375	n/a	5	neut
51.8306273000003	2.88281400000005	unp_rating	2.38281400000005	n/a	0.13671875	5	neut
66.3793206	1.01675490000025	warning_cue	n/a	n/a	n/a	n/a	neut
69.9624226999999	10.0354789000003	press	n/a	0.1796875	0.076171875	5	neut
86.0120323000001	2.88271789999999	int_rating	2.38271789999999	0.1796875	n/a	5	neut
88.9117225	1.76627680000001	unp_rating	1.26627680000001	n/a	0.076171875	5	neut
100.560631	1.0167048999997	warning_cue	n/a	n/a	n/a	n/a	neut
104.1437367	12.4966362999999	heat	n/a	0.27734375	0.234375	46.5	neut
125.4274604	2.86500960000012	int_rating	2.36500960000012	0.27734375	n/a	46.5	neut
122.6599802	2.74930129999984	unp_rating	2.24930129999984	n/a	0.234375	46.5	neut
135.2085844	1.01670209999975	warning_cue	n/a	n/a	n/a	n/a	neut
136.7918164	12.4937763000003	heat	n/a	0.15234375	0.138671875	47	neut
153.7925635	2.09827740000037	int_rating	1.59827740000037	0.15234375	n/a	47	neut
151.2915576	2.4827151999998	unp_rating	1.9827151999998	n/a	0.138671875	47	neut
165.8401341	1.01671279999937	warning_cue	n/a	n/a	n/a	n/a	neut
169.4232401	10.0323060000001	press	n/a	0.0390625	0.01953125	3	neut
187.3726563	1.44959329999983	int_rating	0.949593299999833	0.0390625	n/a	3	neut
185.4729733	1.88266269999986	unp_rating	1.38266269999986	n/a	0.01953125	3	neut
198.0215613	1.0167122999992	warning_cue	n/a	n/a	n/a	n/a	neut
199.6047949	12.4988438999999	heat	n/a	0.16796875	0.083984375	46.5	neut
214.1209681	2.69973709999977	int_rating	2.19973709999977	0.16796875	n/a	46.5	neut
216.8386343	2.24856660000023	unp_rating	1.74856660000023	n/a	0.083984375	46.5	neut
226.6698672	1.01677610000024	warning_cue	n/a	n/a	n/a	n/a	neut
228.253108500001	10.0340618999999	press	n/a	0.068359375	0.056640625	4	neut
240.3027154	2.1330424000007	int_rating	1.6330424000007	0.068359375	n/a	4	neut
242.4526955	1.8497339000005	unp_rating	1.3497339000005	n/a	0.056640625	4	neut
